date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-09-01,2025,9,Midwest US,Accessories,Partner Network,0.98,1.0086,1.0461,1.0356,0.0684,0.5779,0,20849.0,38.88,810572.3,387277.76,423294.54,81057.23,162114.46,180122.85,1530.61,178592.24,571.43,40944.79,137076.02
2025-09-01,2025,9,Midwest US,Home & Living,Partner Network,0.98,1.0086,1.0461,1.0356,0.0542,0.5734,0,25892.0,41.98,1086819.48,519264.0,567555.48,108681.95,217363.9,241509.64,1530.61,239979.03,571.43,55063.75,184343.85
2025-09-01,2025,9,Midwest US,Beauty & Health,Partner Network,0.98,1.0086,1.0461,1.0356,0.1824,0.6161,0,27344.0,55.03,1504755.13,718946.59,785808.53,150475.51,300951.03,334382.0,1530.61,332851.38,571.43,76424.39,255855.56
2025-09-01,2025,9,West US,Enterprise,Partner Network,0.98,1.0086,0.9622,1.0356,0.0908,0.6131,0,49754.0,38.79,1929854.59,901964.74,1027889.85,192985.46,385970.92,448933.47,1530.61,447402.86,571.43,102771.23,344060.2
2025-09-01,2025,9,West US,Pro Plan,Partner Network,0.98,1.0086,0.9622,1.0356,0.3074,0.6943,0,34805.0,57.54,2002608.03,935967.84,1066640.19,200260.8,400521.61,465857.78,1530.61,464327.17,571.43,106663.82,357091.92
2025-09-01,2025,9,West US,Apparel,Partner Network,0.98,1.0086,0.9622,1.0356,0.1101,0.6197,0,58786.0,42.84,2518527.37,1177095.36,1341432.01,251852.74,503705.47,585873.8,1530.61,584343.19,571.43,134267.5,449504.25
2025-09-01,2025,9,West US,Footwear,Partner Network,0.98,1.0086,0.9622,1.0356,0.1737,0.6424,0,47251.0,63.2,2986139.07,1395645.13,1590493.95,298613.91,597227.81,694652.22,1530.61,693121.61,571.43,159286.54,533263.64
2025-09-01,2025,9,West US,Accessories,Partner Network,0.98,1.0086,0.9622,1.0356,0.2022,0.6529,0,23552.0,36.33,855711.65,399937.77,455773.88,85571.16,171142.33,199060.39,1530.61,197529.77,571.43,45300.42,151657.93
2025-09-01,2025,9,West US,Home & Living,Partner Network,0.98,1.0086,0.9622,1.0356,0.43,0.748,0,33773.0,36.21,1223057.68,571625.92,651431.76,122305.77,244611.54,284514.46,1530.61,282983.85,571.43,64954.86,217457.56
2025-09-01,2025,9,West US,Beauty & Health,Partner Network,0.98,1.0086,0.9622,1.0356,0.1044,0.6177,0,27417.0,54.95,1506529.84,704113.57,802416.27,150652.98,301305.97,350457.32,1530.61,348926.71,571.43,80121.71,268233.57
2025-09-01,2025,9,International,Enterprise,Partner Network,0.98,1.0086,0.8843,1.0356,0.1899,0.6371,0,51700.0,37.97,1963044.5,905980.19,1057064.31,196304.45,392608.9,468150.96,1530.61,466620.35,571.43,107191.25,358857.67
2025-09-01,2025,9,International,Pro Plan,Partner Network,0.98,1.0086,0.8843,1.0356,0.2143,0.6461,0,32384.0,59.89,1939460.49,895095.75,1044364.74,193946.05,387892.1,462526.59,1530.61,460995.98,571.43,105897.65,354526.91
2025-09-01,2025,9,International,Apparel,Partner Network,0.98,1.0086,0.8843,1.0356,0.1465,0.6215,0,58959.0,42.77,2521828.52,1163869.02,1357959.49,252182.85,504365.7,601410.94,1530.61,599880.33,571.43,137841.05,461467.85
2025-09-01,2025,9,International,Footwear,Partner Network,0.98,1.0086,0.8843,1.0356,0.1093,0.6087,0,44773.0,65.12,2915497.74,1345554.42,1569943.32,291549.77,583099.55,695294.0,1530.61,693763.38,571.43,159434.15,533757.81
2025-09-01,2025,9,International,Accessories,Partner Network,0.98,1.0086,0.8843,1.0356,0.0671,0.5946,0,21448.0,38.27,820851.72,378837.77,442013.95,82085.17,164170.34,195758.43,1530.61,194227.82,571.43,44540.97,149115.42
2025-09-01,2025,9,International,Home & Living,Partner Network,0.98,1.0086,0.8843,1.0356,0.2674,0.6663,0,30085.0,38.62,1161789.8,536186.8,625603.0,116178.98,232357.96,277066.06,1530.61,275535.45,571.43,63241.72,211722.3
2025-09-01,2025,9,International,Beauty & Health,Partner Network,0.98,1.0086,0.8843,1.0356,0.2956,0.6775,0,30069.0,52.2,1569636.93,724415.55,845221.38,156963.69,313927.39,374330.3,1530.61,372799.69,571.43,85612.5,286615.76
2025-10-01,2025,10,North America,Enterprise,Partner Network,1.05,0.9043,1.0445,1.0373,0.238,0.656,0,53237.0,37.91,2018308.81,959217.69,1059091.12,201830.88,403661.76,453598.48,1530.61,452067.87,571.43,103844.18,347652.26
2025-10-01,2025,10,North America,Pro Plan,Partner Network,1.05,0.9043,1.0445,1.0373,0.341,0.6972,0,34947.0,58.26,2036031.28,967640.44,1068390.84,203603.13,407206.26,457581.46,1530.61,456050.85,571.43,104760.27,350719.15
2025-10-01,2025,10,North America,Apparel,Partner Network,1.05,0.9043,1.0445,1.0373,0.201,0.6421,0,60911.0,42.63,2596589.47,1234050.28,1362539.19,259658.95,519317.89,583562.35,1530.61,582031.74,571.43,133735.87,447724.44
2025-10-01,2025,10,North America,Footwear,Partner Network,1.05,0.9043,1.0445,1.0373,0.079,0.5994,0,44092.0,66.65,2938684.81,1396633.87,1542050.94,293868.48,587736.96,660445.49,1530.61,658914.88,571.43,151418.99,506924.46
2025-10-01,2025,10,North America,Accessories,Partner Network,1.05,0.9043,1.0445,1.0373,0.1523,0.6245,0,22529.0,37.79,851430.88,404649.46,446781.43,85143.09,170286.18,191352.16,1530.61,189821.55,571.43,43527.53,145722.59
2025-10-01,2025,10,North America,Home & Living,Partner Network,1.05,0.9043,1.0445,1.0373,0.0606,0.5934,0,26791.0,41.8,1119826.48,532206.65,587619.83,111982.65,223965.3,251671.89,1530.61,250141.28,571.43,57401.06,192168.78
2025-10-01,2025,10,North America,Beauty & Health,Partner Network,1.05,0.9043,1.0445,1.0373,0.1172,0.6123,0,27175.0,56.04,1522885.56,723763.76,799121.8,152288.56,304577.11,342256.13,1530.61,340725.52,571.43,78235.44,261918.65
2025-10-01,2025,10,Europe,Enterprise,Partner Network,1.05,0.9043,1.0005,1.0373,0.2869,0.6971,0,56575.0,36.65,2073608.59,959737.64,1113870.95,207360.86,414721.72,491788.37,1530.61,490257.76,571.43,112627.86,377058.47
2025-10-01,2025,10,Europe,Pro Plan,Partner Network,1.05,0.9043,1.0005,1.0373,0.2409,0.6786,0,34016.0,59.14,2011745.91,931105.46,1080640.45,201174.59,402349.18,477116.68,1530.61,475586.07,571.43,109253.37,365761.27
2025-10-01,2025,10,Europe,Apparel,Partner Network,1.05,0.9043,1.0005,1.0373,0.0676,0.6152,0,58354.0,43.66,2547571.59,1179104.08,1368467.51,254757.16,509514.32,604196.03,1530.61,602665.42,571.43,138481.62,463612.37
2025-10-01,2025,10,Europe,Footwear,Partner Network,1.05,0.9043,1.0005,1.0373,0.4229,0.7569,0,55674.0,58.55,3259664.29,1508685.17,1750979.12,325966.43,651932.86,773079.84,1530.61,771549.22,571.43,177324.89,593652.9
2025-10-01,2025,10,Europe,Accessories,Partner Network,1.05,0.9043,1.0005,1.0373,0.0726,0.6168,0,22252.0,38.05,846775.36,391916.87,454858.49,84677.54,169355.07,200825.88,1530.61,199295.27,571.43,45706.48,153017.36
2025-10-01,2025,10,Europe,Home & Living,Partner Network,1.05,0.9043,1.0005,1.0373,0.1932,0.6602,0,29807.0,39.39,1174187.38,543454.46,630732.93,117418.74,234837.48,278476.71,1530.61,276946.1,571.43,63566.17,212808.5
2025-10-01,2025,10,Europe,Beauty & Health,Partner Network,1.05,0.9043,1.0005,1.0373,0.2499,0.6822,0,30276.0,52.77,1597808.61,739520.99,858287.63,159780.86,319561.72,378945.04,1530.61,377414.43,571.43,86673.89,290169.11
2025-10-01,2025,10,Northeast US,Enterprise,Partner Network,1.05,0.9043,0.9882,1.0373,0.2745,0.6881,0,55840.0,36.92,2061590.21,949378.3,1112211.91,206159.02,412318.04,493734.85,1530.61,492204.24,571.43,113075.55,378557.26
2025-10-01,2025,10,Northeast US,Pro Plan,Partner Network,1.05,0.9043,0.9882,1.0373,0.0679,0.6117,0,30663.0,62.65,1921050.61,884658.72,1036391.89,192105.06,384210.12,460076.71,1530.61,458546.09,571.43,105334.17,352640.49
2025-10-01,2025,10,Northeast US,Apparel,Partner Network,1.05,0.9043,0.9882,1.0373,0.0817,0.6164,0,58473.0,43.61,2549876.04,1174237.72,1375638.33,254987.6,509975.21,610675.52,1530.61,609144.9,571.43,139971.9,468601.58
2025-10-01,2025,10,Northeast US,Footwear,Partner Network,1.05,0.9043,0.9882,1.0373,0.111,0.6265,0,46086.0,65.03,2997034.93,1380157.85,1616877.08,299703.49,599406.99,717766.6,1530.61,716235.98,571.43,164602.85,551061.71
2025-10-01,2025,10,Northeast US,Accessories,Partner Network,1.05,0.9043,0.9882,1.0373,0.1245,0.6313,0,22773.0,37.57,855520.35,393973.76,461546.59,85552.04,171104.07,204890.48,1530.61,203359.87,571.43,46641.34,156147.1
2025-10-01,2025,10,Northeast US,Home & Living,Partner Network,1.05,0.9043,0.9882,1.0373,0.301,0.699,0,31559.0,38.16,1204376.01,554624.5,649751.5,120437.6,240875.2,288438.7,1530.61,286908.09,571.43,65857.43,220479.23
2025-10-01,2025,10,Northeast US,Beauty & Health,Partner Network,1.05,0.9043,0.9882,1.0373,0.1118,0.6268,0,27818.0,55.32,1538811.61,708634.69,830176.92,153881.16,307762.32,368533.43,1530.61,367002.82,571.43,84279.22,282152.17
2025-10-01,2025,10,Southeast US,Enterprise,Partner Network,1.05,0.9043,0.9096,1.0373,0.1617,0.6708,0,54441.0,37.44,2038471.66,981397.1,1057074.56,203847.17,407694.33,445533.06,1530.61,444002.45,571.43,101989.13,341441.88
2025-10-01,2025,10,Southeast US,Pro Plan,Partner Network,1.05,0.9043,0.9096,1.0373,0.075,0.639,0,32033.0,61.15,1958746.02,943014.18,1015731.85,195874.6,391749.2,428108.04,1530.61,426577.43,571.43,97981.38,328024.62
2025-10-01,2025,10,Southeast US,Apparel,Partner Network,1.05,0.9043,0.9096,1.0373,0.2095,0.6894,0,65400.0,40.98,2679965.52,1290236.43,1389729.09,267996.55,535993.1,585739.43,1530.61,584208.82,571.43,134236.6,449400.79
2025-10-01,2025,10,Southeast US,Footwear,Partner Network,1.05,0.9043,0.9096,1.0373,0.1477,0.6655,0,48955.0,62.89,3078583.98,1482146.39,1596437.6,307858.4,615716.8,672862.4,1530.61,671331.79,571.43,154274.88,516485.48
2025-10-01,2025,10,Southeast US,Accessories,Partner Network,1.05,0.9043,0.9096,1.0373,0.157,0.669,0,24135.0,36.37,877891.85,422650.23,455241.62,87789.19,175578.37,191874.06,1530.61,190343.45,571.43,43647.57,146124.46
2025-10-01,2025,10,Southeast US,Home & Living,Partner Network,1.05,0.9043,0.9096,1.0373,0.3585,0.7528,0,33991.0,36.62,1244778.76,599283.42,645495.34,124477.88,248955.75,272061.71,1530.61,270531.1,571.43,62090.72,207868.95
2025-10-01,2025,10,Southeast US,Beauty & Health,Partner Network,1.05,0.9043,0.9096,1.0373,0.0272,0.6225,0,27628.0,55.53,1534115.67,738581.12,795534.55,153411.57,306823.13,335299.85,1530.61,333769.24,571.43,76635.5,256562.31
2025-10-01,2025,10,Midwest US,Enterprise,Partner Network,1.05,0.9043,1.0311,1.0373,0.0751,0.5997,0,48666.0,39.85,1939372.02,918872.89,1020499.13,193937.2,387874.4,438687.53,1530.61,437156.91,571.43,100414.66,336170.82
2025-10-01,2025,10,Midwest US,Pro Plan,Partner Network,1.05,0.9043,1.0311,1.0373,0.193,0.6408,0,32123.0,61.05,1961186.75,929208.69,1031978.06,196118.67,392237.35,443622.03,1530.61,442091.42,571.43,101549.6,339970.39
2025-10-01,2025,10,Midwest US,Apparel,Partner Network,1.05,0.9043,1.0311,1.0373,0.1184,0.6143,0,58274.0,43.69,2546016.57,1206300.58,1339715.99,254601.66,509203.31,575911.01,1530.61,574380.4,571.43,131976.06,441832.91
2025-10-01,2025,10,Midwest US,Footwear,Partner Network,1.05,0.9043,1.0311,1.0373,0.1398,0.6218,0,45735.0,65.31,2986866.83,1415175.08,1571691.75,298686.68,597373.37,675631.7,1530.61,674101.09,571.43,154911.82,518617.84
2025-10-01,2025,10,Midwest US,Accessories,Partner Network,1.05,0.9043,1.0311,1.0373,0.2081,0.6464,0,23319.0,37.08,864580.45,409637.51,454942.93,86458.04,172916.09,195568.8,1530.61,194038.19,571.43,44497.35,148969.4
2025-10-01,2025,10,Midwest US,Home & Living,Partner Network,1.05,0.9043,1.0311,1.0373,0.2651,0.6682,0,30170.0,39.13,1180514.93,559327.01,621187.91,118051.49,236102.99,267033.43,1530.61,265502.82,571.43,60934.22,203997.17
2025-10-01,2025,10,Midwest US,Beauty & Health,Partner Network,1.05,0.9043,1.0311,1.0373,0.1242,0.6163,0,27353.0,55.84,1527326.88,723646.24,803680.64,152732.69,305465.38,345482.58,1530.61,343951.97,571.43,78977.52,264403.02
2025-10-01,2025,10,West US,Enterprise,Partner Network,1.05,0.9043,0.9497,1.0373,0.2522,0.694,0,56324.0,36.74,2069518.71,975992.94,1093525.78,206951.87,413903.74,472670.16,1530.61,471139.55,571.43,108230.67,362337.45
2025-10-01,2025,10,West US,Pro Plan,Partner Network,1.05,0.9043,0.9497,1.0373,0.1098,0.6398,0,32073.0,61.11,1959832.66,924264.57,1035568.09,195983.27,391966.53,447618.29,1530.61,446087.68,571.43,102468.74,343047.51
2025-10-01,2025,10,West US,Apparel,Partner Network,1.05,0.9043,0.9497,1.0373,0.1624,0.6591,0,62522.0,42.02,2626890.38,1238851.55,1388038.84,262689.04,525378.08,599971.72,1530.61,598441.11,571.43,137510.03,460359.66
2025-10-01,2025,10,West US,Footwear,Partner Network,1.05,0.9043,0.9497,1.0373,0.1593,0.6579,0,48397.0,63.29,3062914.53,1444482.2,1618432.33,306291.45,612582.91,699557.97,1530.61,698027.36,571.43,160414.86,537041.07
2025-10-01,2025,10,West US,Accessories,Partner Network,1.05,0.9043,0.9497,1.0373,0.1916,0.6702,0,24175.0,36.34,878548.01,414326.6,464221.41,87854.8,175709.6,200657.01,1530.61,199126.39,571.43,45667.64,152887.32
2025-10-01,2025,10,West US,Home & Living,Partner Network,1.05,0.9043,0.9497,1.0373,0.136,0.6493,0,29318.0,39.76,1165588.6,549696.04,615892.56,116558.86,233117.72,266215.98,1530.61,264685.37,571.43,60746.21,203367.73
2025-10-01,2025,10,West US,Beauty & Health,Partner Network,1.05,0.9043,0.9497,1.0373,0.0225,0.6098,0,27064.0,56.17,1520109.81,716889.6,803220.21,152010.98,304021.96,347187.27,1530.61,345656.66,571.43,79369.6,265715.63
2025-10-01,2025,10,International,Enterprise,Partner Network,1.05,0.9043,0.9055,1.0373,0.2574,0.6717,0,54511.0,37.42,2039627.7,955229.0,1084398.7,203962.77,407925.54,472510.39,1530.61,470979.77,571.43,108193.92,362214.43
2025-10-01,2025,10,International,Pro Plan,Partner Network,1.05,0.9043,0.9055,1.0373,0.4751,0.7666,0,38426.0,55.27,2123733.6,994618.74,1129114.86,212373.36,424746.72,491994.78,1530.61,490464.17,571.43,112675.33,377217.41
2025-10-01,2025,10,International,Apparel,Partner Network,1.05,0.9043,0.9055,1.0373,0.2634,0.6741,0,63942.0,41.49,2653242.3,1242606.19,1410636.11,265324.23,530648.46,614663.42,1530.61,613132.81,571.43,140889.12,471672.27
2025-10-01,2025,10,International,Footwear,Partner Network,1.05,0.9043,0.9055,1.0373,0.0761,0.6059,0,44569.0,66.25,2952782.4,1382891.29,1569891.11,295278.24,590556.48,684056.39,1530.61,682525.77,571.43,156849.5,525104.85
2025-10-01,2025,10,International,Accessories,Partner Network,1.05,0.9043,0.9055,1.0373,0.2793,0.6804,0,24545.0,36.04,884497.92,414241.32,470256.6,88449.79,176899.58,204907.23,1530.61,203376.61,571.43,46645.19,156159.99
2025-10-01,2025,10,International,Home & Living,Partner Network,1.05,0.9043,0.9055,1.0373,0.2526,0.6698,0,30242.0,39.08,1181779.93,553468.88,628311.05,118177.99,236355.99,273777.07,1530.61,272246.46,571.43,62485.26,209189.77
2025-10-01,2025,10,International,Beauty & Health,Partner Network,1.05,0.9043,0.9055,1.0373,0.2678,0.6758,0,29993.0,53.05,1591167.81,745199.55,845968.26,159116.78,318233.56,368617.92,1530.61,367087.31,571.43,84298.65,282217.23
2025-11-01,2025,11,North America,Enterprise,Partner Network,1.3,1.1116,1.0576,1.039,0.1347,0.8248,0,66934.0,39.36,2634305.55,1263584.2,1370721.35,263430.55,526861.11,580429.68,1530.61,578899.07,571.43,133015.36,445312.29
2025-11-01,2025,11,North America,Pro Plan,Partner Network,1.3,1.1116,1.0576,1.039,0.3291,0.9233,0,46283.0,58.76,2719542.0,1304469.14,1415072.85,271954.2,543908.4,599210.26,1530.61,597679.64,571.43,137334.89,459773.33
2025-11-01,2025,11,North America,Apparel,Partner Network,1.3,1.1116,1.0576,1.039,0.204,0.858,0,81387.0,42.78,3481974.71,1670181.44,1811793.27,348197.47,696394.94,767200.86,1530.61,765670.25,571.43,175972.73,589126.09
2025-11-01,2025,11,North America,Footwear,Partner Network,1.3,1.1116,1.0576,1.039,0.244,0.8781,0,64591.0,63.56,4105193.25,1969117.57,2136075.68,410519.32,821038.65,904517.71,1530.61,902987.1,571.43,207555.6,694860.06
2025-11-01,2025,11,North America,Accessories,Partner Network,1.3,1.1116,1.0576,1.039,0.0835,0.8016,0,28916.0,38.79,1121533.77,537960.51,583573.26,112153.38,224306.75,247113.13,1530.61,245582.52,571.43,56352.55,188658.54
2025-11-01,2025,11,North America,Home & Living,Partner Network,1.3,1.1116,1.0576,1.039,0.1394,0.827,0,37340.0,40.98,1530076.9,733924.35,796152.55,153007.69,306015.38,337129.48,1530.61,335598.86,571.43,77056.31,257971.13
2025-11-01,2025,11,North America,Beauty & Health,Partner Network,1.3,1.1116,1.0576,1.039,0.3588,0.94,0,41719.0,52.07,2172169.55,1041913.73,1130255.82,217216.95,434433.91,478604.95,1530.61,477074.34,571.43,109595.67,366907.24
2025-11-01,2025,11,Europe,Enterprise,Partner Network,1.3,1.1116,0.9822,1.039,0.3733,0.996,1,80833.0,35.44,2864725.53,1342980.69,1521744.84,286472.55,572945.11,662327.18,1530.61,660796.57,571.43,151851.78,508373.36
2025-11-01,2025,11,Europe,Pro Plan,Partner Network,1.3,1.1116,0.9822,1.039,0.2329,0.9163,0,45932.0,59.01,2710344.98,1270607.23,1439737.75,271034.5,542069.0,626634.26,1530.61,625103.65,571.43,143642.41,480889.81
2025-11-01,2025,11,Europe,Apparel,Partner Network,1.3,1.1116,0.9822,1.039,0.1877,0.8928,0,84693.0,41.85,3544132.66,1661486.12,1882646.53,354413.27,708826.53,819406.74,1530.61,817876.13,571.43,187980.08,629324.62
2025-11-01,2025,11,Europe,Footwear,Partner Network,1.3,1.1116,0.9822,1.039,0.0015,0.805,0,59215.0,66.7,3949652.42,1851593.41,2098059.01,394965.24,789930.48,913163.28,1530.61,911632.67,571.43,209544.09,701517.15
2025-11-01,2025,11,Europe,Accessories,Partner Network,1.3,1.1116,0.9822,1.039,0.0928,0.8462,0,30527.0,37.63,1148899.4,538602.98,610296.42,114889.94,229779.88,265626.6,1530.61,264095.99,571.43,60610.65,202913.91
2025-11-01,2025,11,Europe,Home & Living,Partner Network,1.3,1.1116,0.9822,1.039,0.1612,0.8794,0,39706.0,39.6,1572430.4,737153.92,835276.48,157243.04,314486.08,363547.36,1530.61,362016.75,571.43,83132.42,278312.89
2025-11-01,2025,11,Europe,Beauty & Health,Partner Network,1.3,1.1116,0.9822,1.039,0.1053,0.8522,0,37821.0,54.98,2079493.48,974864.63,1104628.85,207949.35,415898.7,480780.81,1530.61,479250.2,571.43,110096.12,368582.65
2025-11-01,2025,11,Northeast US,Enterprise,Partner Network,1.3,1.1116,0.9643,1.039,0.134,0.8636,0,70081.0,38.36,2688650.53,1256288.9,1432361.64,268865.05,537730.11,625766.48,1530.61,624235.87,571.43,143442.82,480221.62
2025-11-01,2025,11,Northeast US,Pro Plan,Partner Network,1.3,1.1116,0.9643,1.039,0.1255,0.8595,0,43081.0,61.15,2634254.69,1230872.09,1403382.59,263425.47,526850.94,613106.19,1530.61,611575.58,571.43,140530.95,470473.19
2025-11-01,2025,11,Northeast US,Apparel,Partner Network,1.3,1.1116,0.9643,1.039,0.039,0.8193,0,77718.0,43.89,3411307.43,1593954.88,1817352.55,341130.74,682261.49,793960.32,1530.61,792429.71,571.43,182127.4,609730.87
2025-11-01,2025,11,Northeast US,Footwear,Partner Network,1.3,1.1116,0.9643,1.039,0.3987,1.0,1,73557.0,58.84,4328168.59,2022364.04,2305804.56,432816.86,865633.72,1007353.98,1530.61,1005823.37,571.43,231207.95,774043.99
2025-11-01,2025,11,Northeast US,Accessories,Partner Network,1.3,1.1116,0.9643,1.039,0.1743,0.8835,0,31871.0,36.74,1171110.49,547208.75,623901.74,117111.05,234222.1,272568.59,1530.61,271037.98,571.43,62207.31,208259.24
2025-11-01,2025,11,Northeast US,Home & Living,Partner Network,1.3,1.1116,0.9643,1.039,0.1306,0.8619,0,38916.0,40.05,1558460.1,728200.3,830259.8,155846.01,311692.02,362721.77,1530.61,361191.16,571.43,82942.54,277677.19
2025-11-01,2025,11,Northeast US,Beauty & Health,Partner Network,1.3,1.1116,0.9643,1.039,0.1562,0.8744,0,38810.0,54.2,2103485.94,982867.05,1120618.89,210348.59,420697.19,489573.1,1530.61,488042.49,571.43,112118.34,375352.72
2025-11-01,2025,11,Southeast US,Enterprise,Partner Network,1.3,1.1116,0.9307,1.039,0.1397,0.8796,0,71383.0,37.97,2710723.17,1289184.45,1421538.73,271072.32,542144.63,608321.78,1530.61,606791.16,571.43,139430.54,466789.2
2025-11-01,2025,11,Southeast US,Pro Plan,Partner Network,1.3,1.1116,0.9307,1.039,0.0741,0.848,0,42507.0,61.6,2618576.23,1245360.56,1373215.66,261857.62,523715.25,587642.79,1530.61,586112.18,571.43,134674.37,450866.38
2025-11-01,2025,11,Southeast US,Apparel,Partner Network,1.3,1.1116,0.9307,1.039,0.0667,0.8445,0,80115.0,43.16,3457671.4,1644423.24,1813248.16,345767.14,691534.28,775946.74,1530.61,774416.13,571.43,177984.28,595860.42
2025-11-01,2025,11,Southeast US,Footwear,Partner Network,1.3,1.1116,0.9307,1.039,0.0672,0.8448,0,62139.0,64.94,4035178.96,1919078.27,2116100.68,403517.9,807035.79,905547.0,1530.61,904016.38,571.43,207792.34,695652.62
2025-11-01,2025,11,Southeast US,Accessories,Partner Network,1.3,1.1116,0.9307,1.039,0.1359,0.8777,0,31663.0,36.88,1167698.61,555342.17,612356.44,116769.86,233539.72,262046.86,1530.61,260516.25,571.43,59787.31,200157.51
2025-11-01,2025,11,Southeast US,Home & Living,Partner Network,1.3,1.1116,0.9307,1.039,0.1808,0.9004,0,40652.0,39.09,1588982.07,755699.07,833283.01,158898.21,317796.41,356588.38,1530.61,355057.77,571.43,81531.86,272954.48
2025-11-01,2025,11,Southeast US,Beauty & Health,Partner Network,1.3,1.1116,0.9307,1.039,0.1381,0.8788,0,39004.0,54.05,2108168.05,1002617.12,1105550.93,210816.8,421633.61,473100.52,1530.61,471569.9,571.43,108329.65,362668.83
2025-11-01,2025,11,Midwest US,Enterprise,Partner Network,1.3,1.1116,0.9998,1.039,0.1047,0.8327,0,67577.0,39.15,2645520.61,1229888.16,1415632.45,264552.06,529104.12,621976.27,1530.61,620445.65,571.43,142571.07,477303.15
