date,year,month,Region,Product,Channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-07-01,2025,7,gurgaon,Baby & Child,Direct Sales,1.0,1.437,1.0134,1.1087,0.204,0.8263,0,80270.0,9.06,727109.33,410246.88,316862.45,58168.75,87253.12,171440.59,1250.0,170190.59,500.0,42422.65,127267.94
2025-07-01,2025,7,gurgaon,GGN,Direct Sales,1.0,1.437,1.0134,1.1087,0.244,0.8413,0,81731.0,8.94,730867.1,412367.07,318500.03,58469.37,87704.05,172326.61,1250.0,171076.61,500.0,42644.15,127932.45
2025-08-01,2025,8,North America,Snacks,Direct Sales,1.0,1.2668,1.0065,1.1124,0.0835,0.7488,0,72746.0,9.4,683999.15,385406.77,298592.38,54719.93,82079.9,161792.55,1250.0,160542.55,500.0,40010.64,120031.91
2025-08-01,2025,8,North America,Beverages,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1394,0.7673,0,74534.0,9.24,688761.83,388090.36,300671.47,55100.95,82651.42,162919.11,1250.0,161669.11,500.0,40292.28,120876.83
2025-08-01,2025,8,North America,Personal Care,Direct Sales,1.0,1.2668,1.0065,1.1124,0.3588,0.8476,0,82342.0,8.61,708648.14,399295.51,309352.62,56691.85,85037.78,167623.0,1250.0,166373.0,500.0,41468.25,124404.75
2025-08-01,2025,8,North America,Household,Direct Sales,1.0,1.2668,1.0065,1.1124,0.3733,0.8534,0,82906.0,8.56,710031.74,400075.12,309956.62,56802.54,85203.81,167950.27,1250.0,166700.27,500.0,41550.07,124650.2
2025-08-01,2025,8,North America,Baby & Child,Direct Sales,1.0,1.2668,1.0065,1.1124,0.2329,0.7998,0,77697.0,8.97,696990.09,392726.66,304263.43,55759.21,83638.81,164865.41,1250.0,163615.41,500.0,40778.85,122336.56
2025-08-01,2025,8,North America,GGN,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1877,0.7838,0,76142.0,9.1,692974.39,390463.97,302510.42,55437.95,83156.93,163915.54,1250.0,162665.54,500.0,40541.39,121624.16
2025-08-01,2025,8,Europe,Snacks,Direct Sales,1.0,1.2668,1.0065,1.1124,0.0015,0.7232,0,70251.0,9.64,677214.63,381583.96,295630.67,54177.17,81265.76,160187.74,1250.0,158937.74,500.0,39609.44,118828.31
2025-08-01,2025,8,Europe,Beverages,Direct Sales,1.0,1.2668,1.0065,1.1124,0.0928,0.7518,0,73036.0,9.38,684777.05,385845.09,298931.96,54782.16,82173.25,161976.55,1250.0,160726.55,500.0,40056.64,120169.91
2025-08-01,2025,8,Europe,Personal Care,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1612,0.7746,0,75251.0,9.18,690648.34,389153.33,301495.01,55251.87,82877.8,163365.34,1250.0,162115.34,500.0,40403.84,121211.51
2025-08-01,2025,8,Europe,Household,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1053,0.7559,0,73432.0,9.34,685837.74,386442.75,299395.0,54867.02,82300.53,162227.45,1250.0,160977.45,500.0,40119.36,120358.08
2025-08-01,2025,8,Europe,Baby & Child,Direct Sales,1.0,1.2668,1.0065,1.1124,0.134,0.7654,0,74357.0,9.26,688294.1,387826.81,300467.29,55063.53,82595.29,162808.47,1250.0,161558.47,500.0,40264.62,120793.85
2025-08-01,2025,8,Europe,GGN,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1255,0.7626,0,74082.0,9.28,687565.08,387416.04,300149.05,55005.21,82507.81,162636.03,1250.0,161386.03,500.0,40221.51,120664.52
2025-08-01,2025,8,Asia Pacific,Snacks,Direct Sales,1.0,1.2668,1.0065,1.1124,0.039,0.7347,0,71374.0,9.53,680288.69,383316.07,296972.62,54423.1,81634.64,160914.88,1250.0,159664.88,500.0,39791.22,119373.66
2025-08-01,2025,8,Asia Pacific,Beverages,Direct Sales,1.0,1.2668,1.0065,1.1124,0.3987,0.8638,0,83914.0,8.49,712487.29,401458.73,311028.57,56998.98,85498.48,168531.11,1250.0,167281.11,500.0,41695.28,125085.83
2025-08-01,2025,8,Asia Pacific,Personal Care,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1743,0.7791,0,75689.0,9.14,691795.53,389799.73,301995.8,55343.64,83015.46,163636.7,1250.0,162386.7,500.0,40471.67,121415.02
2025-08-01,2025,8,Asia Pacific,Household,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1306,0.7643,0,74247.0,9.27,688002.03,387662.24,300339.79,55040.16,82560.24,162739.38,1250.0,161489.38,500.0,40247.35,120742.04
2025-08-01,2025,8,Asia Pacific,Baby & Child,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1562,0.7729,0,75085.0,9.19,690212.83,388907.94,301304.89,55217.03,82825.54,163262.32,1250.0,162012.32,500.0,40378.08,121134.24
2025-08-01,2025,8,Asia Pacific,GGN,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1397,0.7673,0,74543.0,9.24,688784.16,388102.94,300681.22,55102.73,82654.1,162924.39,1250.0,161674.39,500.0,40293.6,120880.79
2025-08-01,2025,8,Latin America,Snacks,Direct Sales,1.0,1.2668,1.0065,1.1124,0.0741,0.7458,0,72451.0,9.43,683205.32,384959.48,298245.84,54656.43,81984.64,161604.78,1250.0,160354.78,500.0,39963.69,119891.08
2025-08-01,2025,8,Latin America,Beverages,Direct Sales,1.0,1.2668,1.0065,1.1124,0.0667,0.7435,0,72222.0,9.45,682587.57,384611.4,297976.17,54607.01,81910.51,161458.65,1250.0,160208.65,500.0,39927.16,119781.49
2025-08-01,2025,8,Latin America,Personal Care,Direct Sales,1.0,1.2668,1.0065,1.1124,0.0672,0.7436,0,72236.0,9.45,682625.66,384632.87,297992.8,54610.05,81915.08,161467.66,1250.0,160217.66,500.0,39929.42,119788.25
2025-08-01,2025,8,Latin America,Household,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1359,0.7661,0,74419.0,9.25,688458.7,387919.56,300539.15,55076.7,82615.04,162847.41,1250.0,161597.41,500.0,40274.35,120823.05
2025-08-01,2025,8,Latin America,Baby & Child,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1808,0.7814,0,75908.0,9.12,692364.95,390120.57,302244.37,55389.2,83083.79,163771.38,1250.0,162521.38,500.0,40505.35,121516.04
2025-08-01,2025,8,Latin America,GGN,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1381,0.7668,0,74492.0,9.24,688651.55,388028.22,300623.33,55092.12,82638.19,162893.02,1250.0,161643.02,500.0,40285.76,120857.27
2025-08-01,2025,8,Middle East & Africa,Snacks,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1047,0.7557,0,73415.0,9.34,685790.44,386416.09,299374.34,54863.23,82294.85,162216.26,1250.0,160966.26,500.0,40116.56,120349.69
2025-08-01,2025,8,Middle East & Africa,Beverages,Direct Sales,1.0,1.2668,1.0065,1.1124,0.0961,0.7529,0,73142.0,9.37,685060.43,386004.76,299055.67,54804.83,82207.25,162043.58,1250.0,160793.58,500.0,40073.4,120220.19
2025-08-01,2025,8,Middle East & Africa,Personal Care,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1154,0.7593,0,73757.0,9.31,686701.49,386929.44,299772.05,54936.12,82404.18,162431.76,1250.0,161181.76,500.0,40170.44,120511.32
2025-08-01,2025,8,Middle East & Africa,Household,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1229,0.7617,0,73998.0,9.29,687343.54,387291.2,300052.33,54987.48,82481.22,162583.63,1250.0,161333.63,500.0,40208.41,120625.22
2025-08-01,2025,8,Middle East & Africa,Baby & Child,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1137,0.7587,0,73702.0,9.32,686557.13,386848.09,299709.04,54924.57,82386.86,162397.61,1250.0,161147.61,500.0,40161.9,120485.71
2025-08-01,2025,8,Middle East & Africa,GGN,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1342,0.7655,0,74363.0,9.26,688310.23,387835.9,300474.33,55064.82,82597.23,162812.29,1250.0,161562.29,500.0,40265.57,120796.71
2025-08-01,2025,8,gurgaon,Snacks,Direct Sales,1.0,1.2668,1.0065,1.1124,0.2479,0.8053,0,78230.0,8.93,698350.84,393493.39,304857.45,55868.07,83802.1,165187.28,1250.0,163937.28,500.0,40859.32,122577.96
2025-08-01,2025,8,gurgaon,Beverages,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1743,0.7791,0,75688.0,9.14,691792.17,389797.84,301994.34,55343.37,83015.06,163635.9,1250.0,162385.9,500.0,40471.48,121414.43
2025-08-01,2025,8,gurgaon,Personal Care,Direct Sales,1.0,1.2668,1.0065,1.1124,0.2346,0.8005,0,77759.0,8.97,697147.24,392815.21,304332.03,55771.78,83657.67,164902.58,1250.0,163652.58,500.0,40788.15,122364.44
2025-08-01,2025,8,gurgaon,Household,Direct Sales,1.0,1.2668,1.0065,1.1124,0.1024,0.755,0,73343.0,9.35,685597.74,386307.52,299290.22,54847.82,82271.73,162170.68,1250.0,160920.68,500.0,40105.17,120315.51
2025-08-01,2025,8,gurgaon,Baby & Child,Direct Sales,1.0,1.2668,1.0065,1.1124,0.2279,0.798,0,77525.0,8.98,696548.41,392477.79,304070.62,55723.87,83585.81,164760.94,1250.0,163510.94,500.0,40752.73,122258.2
2025-08-01,2025,8,gurgaon,GGN,Direct Sales,1.0,1.2668,1.0065,1.1124,0.2924,0.8218,0,79836.0,8.8,702418.29,395785.24,306633.05,56193.46,84290.2,166149.39,1250.0,164899.39,500.0,41099.85,123299.55
2025-09-01,2025,9,North America,Snacks,Direct Sales,1.0,1.1233,1.019,1.1161,0.4386,0.8403,0,81627.0,8.41,686637.91,390465.23,296172.68,54931.03,82396.55,158845.1,1250.0,157595.1,500.0,39273.78,117821.33
2025-09-01,2025,9,North America,Beverages,Direct Sales,1.0,1.1233,1.019,1.1161,0.1718,0.7427,0,72150.0,9.19,662846.69,376936.05,285910.64,53027.74,79541.6,153341.3,1250.0,152091.3,500.0,37897.83,113693.48
2025-09-01,2025,9,North America,Personal Care,Direct Sales,1.0,1.1233,1.019,1.1161,0.1134,0.7239,0,70325.0,9.36,658012.99,374187.31,283825.68,52641.04,78961.56,152223.08,1250.0,150973.08,500.0,37618.27,112854.81
2025-09-01,2025,9,North America,Household,Direct Sales,1.0,1.1233,1.019,1.1161,0.217,0.7578,0,73619.0,9.06,666676.61,379113.99,287562.63,53334.13,80001.19,154227.3,1250.0,152977.3,500.0,38119.33,114357.98
2025-09-01,2025,9,North America,Baby & Child,Direct Sales,1.0,1.1233,1.019,1.1161,0.2005,0.7522,0,73076.0,9.1,665266.29,378311.99,286954.3,53221.3,79831.95,153901.04,1250.0,152651.04,500.0,38037.76,114113.28
2025-09-01,2025,9,North America,GGN,Direct Sales,1.0,1.1233,1.019,1.1161,0.443,0.8421,0,81804.0,8.4,687062.41,390706.63,296355.79,54964.99,82447.49,158943.3,1250.0,157693.3,500.0,39298.33,117894.98
2025-09-01,2025,9,Europe,Snacks,Direct Sales,1.0,1.1233,1.019,1.1161,0.2387,0.7653,0,74343.0,8.99,668543.15,380175.42,288367.73,53483.45,80225.18,154659.1,1250.0,153409.1,500.0,38227.28,114681.83
2025-09-01,2025,9,Europe,Beverages,Direct Sales,1.0,1.1233,1.019,1.1161,0.0849,0.7151,0,69464.0,9.44,655700.82,372872.46,282828.36,52456.07,78684.1,151688.19,1250.0,150438.19,500.0,37484.55,112453.64
2025-09-01,2025,9,Europe,Personal Care,Direct Sales,1.0,1.1233,1.019,1.1161,0.3654,0.8114,0,78825.0,8.62,679818.32,386587.18,293231.14,54385.47,81578.2,157267.47,1250.0,156017.47,500.0,38879.37,116638.11
2025-09-01,2025,9,Europe,Household,Direct Sales,1.0,1.1233,1.019,1.1161,0.2648,0.7744,0,75231.0,8.92,670813.3,381466.36,289346.93,53665.06,80497.6,155184.27,1250.0,153934.27,500.0,38358.57,115075.71
2025-09-01,2025,9,Europe,Baby & Child,Direct Sales,1.0,1.1233,1.019,1.1161,0.0054,0.6913,0,67151.0,9.67,649388.61,369282.95,280105.67,51951.09,77926.63,150227.94,1250.0,148977.94,500.0,37119.49,111358.46
2025-09-01,2025,9,Europe,GGN,Direct Sales,1.0,1.1233,1.019,1.1161,0.2276,0.7615,0,73970.0,9.03,667583.48,379629.69,287953.79,53406.68,80110.02,154437.1,1250.0,153187.1,500.0,38171.77,114515.32
2025-09-01,2025,9,Asia Pacific,Snacks,Direct Sales,1.0,1.1233,1.019,1.1161,0.2266,0.7611,0,73939.0,9.03,667501.28,379582.94,287918.34,53400.1,80100.15,154418.08,1250.0,153168.08,500.0,38167.02,114501.06
2025-09-01,2025,9,Asia Pacific,Beverages,Direct Sales,1.0,1.1233,1.019,1.1161,0.4969,0.8646,0,83988.0,8.24,692252.58,393658.08,298594.5,55380.21,83070.31,160143.98,1250.0,158893.98,500.0,39598.5,118795.49
2025-09-01,2025,9,Asia Pacific,Personal Care,Direct Sales,1.0,1.1233,1.019,1.1161,0.0771,0.7127,0,69230.0,9.46,655070.56,372514.06,282556.5,52405.64,78608.47,151542.39,1250.0,150292.39,500.0,37448.1,112344.29
2025-09-01,2025,9,Asia Pacific,Household,Direct Sales,1.0,1.1233,1.019,1.1161,0.1538,0.7368,0,71578.0,9.24,661341.78,376080.26,285261.51,52907.34,79361.01,152993.16,1250.0,151743.16,500.0,37810.79,113432.37
2025-09-01,2025,9,Asia Pacific,Baby & Child,Direct Sales,1.0,1.1233,1.019,1.1161,0.1261,0.7279,0,70715.0,9.32,659054.94,374779.83,284275.11,52724.4,79086.59,152464.13,1250.0,151214.13,500.0,37678.53,113035.59
2025-09-01,2025,9,Asia Pacific,GGN,Direct Sales,1.0,1.1233,1.019,1.1161,0.0588,0.7071,0,68688.0,9.52,653601.22,371678.5,281922.72,52288.1,78432.15,151202.48,1250.0,149952.48,500.0,37363.12,112089.36
2025-09-01,2025,9,Latin America,Snacks,Direct Sales,1.0,1.1233,1.019,1.1161,0.149,0.7353,0,71429.0,9.25,660948.78,375856.78,285092.0,52875.9,79313.85,152902.24,1250.0,151652.24,500.0,37788.06,113364.18
2025-09-01,2025,9,Latin America,Beverages,Direct Sales,1.0,1.1233,1.019,1.1161,0.2652,0.7746,0,75244.0,8.92,670847.78,381485.97,289361.81,53667.82,80501.73,155192.25,1250.0,153942.25,500.0,38360.56,115081.69
2025-09-01,2025,9,Latin America,Personal Care,Direct Sales,1.0,1.1233,1.019,1.1161,0.1828,0.7464,0,72504.0,9.15,663775.95,377464.49,286311.46,53102.08,79653.11,153556.27,1250.0,152306.27,500.0,37951.57,113854.71
2025-09-01,2025,9,Latin America,Household,Direct Sales,1.0,1.1233,1.019,1.1161,0.4176,0.8318,0,80807.0,8.47,684658.66,389339.7,295318.96,54772.69,82159.04,158387.23,1250.0,157137.23,500.0,39159.31,117477.92
2025-09-01,2025,9,Latin America,Baby & Child,Direct Sales,1.0,1.1233,1.019,1.1161,0.0446,0.7028,0,68273.0,9.56,652470.33,371035.4,281434.92,52197.63,78296.44,150940.86,1250.0,149690.86,500.0,37297.71,111893.14
2025-09-01,2025,9,Latin America,GGN,Direct Sales,1.0,1.1233,1.019,1.1161,0.3571,0.8082,0,78516.0,8.65,679056.65,386154.05,292902.6,54324.53,81486.8,157091.27,1250.0,155841.27,500.0,38835.32,116505.95
2025-09-01,2025,9,Middle East & Africa,Snacks,Direct Sales,1.0,1.1233,1.019,1.1161,0.3764,0.8157,0,79237.0,8.59,680830.61,387162.83,293667.78,54466.45,81699.67,157501.66,1250.0,156251.66,500.0,38937.91,116813.74
2025-09-01,2025,9,Middle East & Africa,Beverages,Direct Sales,1.0,1.1233,1.019,1.1161,0.1284,0.7287,0,70786.0,9.31,659243.23,374886.9,284356.33,52739.46,79109.19,152507.68,1250.0,151257.68,500.0,37689.42,113068.26
2025-09-01,2025,9,Middle East & Africa,Personal Care,Direct Sales,1.0,1.1233,1.019,1.1161,0.3384,0.8012,0,77833.0,8.7,677361.99,385190.36,292171.63,54188.96,81283.44,156699.23,1250.0,155449.23,500.0,38737.31,116211.93
2025-09-01,2025,9,Middle East & Africa,Household,Direct Sales,1.0,1.1233,1.019,1.1161,0.152,0.7362,0,71522.0,9.24,661193.58,375995.99,285197.59,52895.49,79343.23,152958.87,1250.0,151708.87,500.0,37802.22,113406.66
2025-09-01,2025,9,Middle East & Africa,Baby & Child,Direct Sales,1.0,1.1233,1.019,1.1161,0.2201,0.7589,0,73721.0,9.05,666939.18,379263.3,287675.88,53355.13,80032.7,154288.05,1250.0,153038.05,500.0,38134.51,114403.53
2025-09-01,2025,9,Middle East & Africa,GGN,Direct Sales,1.0,1.1233,1.019,1.1161,0.3153,0.7926,0,77000.0,8.77,675282.6,384007.89,291274.71,54022.61,81033.91,156218.19,1250.0,154968.19,500.0,38617.05,115851.14
2025-09-01,2025,9,gurgaon,Snacks,Direct Sales,1.0,1.1233,1.019,1.1161,0.228,0.7616,0,73983.0,9.02,667616.14,379648.26,287967.88,53409.29,80113.94,154444.65,1250.0,153194.65,500.0,38173.66,114520.99
2025-09-01,2025,9,gurgaon,Beverages,Direct Sales,1.0,1.1233,1.019,1.1161,0.0726,0.7113,0,69096.0,9.48,654705.87,372306.67,282399.19,52376.47,78564.7,151458.02,1250.0,150208.02,500.0,37427.01,112281.02
2025-09-01,2025,9,gurgaon,Personal Care,Direct Sales,1.0,1.1233,1.019,1.1161,0.1165,0.7249,0,70418.0,9.35,658262.62,374329.26,283933.35,52661.01,78991.51,152280.83,1250.0,151030.83,500.0,37632.71,112898.12
2025-09-01,2025,9,gurgaon,Household,Direct Sales,1.0,1.1233,1.019,1.1161,0.1677,0.7414,0,72019.0,9.2,662503.51,376740.9,285762.61,53000.28,79500.42,153261.91,1250.0,152011.91,500.0,37877.98,113633.93
2025-09-01,2025,9,gurgaon,Baby & Child,Direct Sales,1.0,1.1233,1.019,1.1161,0.3679,0.8124,0,78917.0,8.62,680045.45,386716.34,293329.11,54403.64,81605.45,157320.02,1250.0,156070.02,500.0,38892.5,116677.51
2025-09-01,2025,9,gurgaon,GGN,Direct Sales,1.0,1.1233,1.019,1.1161,0.0829,0.7144,0,69402.0,9.45,655534.41,372777.83,282756.58,52442.75,78664.13,151649.69,1250.0,150399.69,500.0,37474.92,112424.77
2025-10-01,2025,10,North America,Snacks,Direct Sales,1.0,0.9704,1.0161,1.1198,0.3054,0.7535,0,73202.0,8.8,644431.85,366764.41,277667.44,51554.55,77331.82,148781.07,1250.0,147531.07,500.0,36757.77,110273.3
2025-10-01,2025,10,North America,Beverages,Direct Sales,1.0,0.9704,1.0161,1.1198,0.4626,0.8119,0,78875.0,8.35,658321.9,374669.63,283652.27,52665.75,78998.63,151987.89,1250.0,150737.89,500.0,37559.47,112678.42
2025-10-01,2025,10,North America,Personal Care,Direct Sales,1.0,0.9704,1.0161,1.1198,0.1339,0.6976,0,67770.0,9.3,630388.69,358772.05,271616.64,50431.09,75646.64,145538.9,1250.0,144288.9,500.0,35947.23,107841.68
2025-10-01,2025,10,North America,Household,Direct Sales,1.0,0.9704,1.0161,1.1198,0.0158,0.6631,0,64414.0,9.65,621308.29,353604.14,267704.15,49704.66,74556.99,143442.49,1250.0,142192.49,500.0,35423.12,106269.37
2025-10-01,2025,10,North America,Baby & Child,Direct Sales,1.0,0.9704,1.0161,1.1198,0.3163,0.7574,0,73573.0,8.77,645361.51,367293.51,278068.0,51628.92,77443.38,148995.7,1250.0,147745.7,500.0,36811.43,110434.28
2025-10-01,2025,10,North America,GGN,Direct Sales,1.0,0.9704,1.0161,1.1198,0.1336,0.6975,0,67761.0,9.3,630365.09,358758.62,271606.47,50429.21,75643.81,145533.45,1250.0,144283.45,500.0,35945.86,107837.59
2025-10-01,2025,10,Europe,Snacks,Direct Sales,1.0,0.9704,1.0161,1.1198,0.1149,0.6919,0,67209.0,9.36,628895.13,357922.02,270973.11,50311.61,75467.42,145194.08,1250.0,143944.08,500.0,35861.02,107583.06
2025-10-01,2025,10,Europe,Beverages,Direct Sales,1.0,0.9704,1.0161,1.1198,0.4571,0.8098,0,78662.0,8.36,657814.46,374380.84,283433.63,52625.16,78937.74,151870.74,1250.0,150620.74,500.0,37530.18,112590.55
2025-10-01,2025,10,Europe,Personal Care,Direct Sales,1.0,0.9704,1.0161,1.1198,0.0598,0.6756,0,65630.0,9.52,624636.49,355498.31,269138.18,49970.92,74956.38,144210.88,1250.0,142960.88,500.0,35615.22,106845.66
2025-10-01,2025,10,Europe,Household,Direct Sales,1.0,0.9704,1.0161,1.1198,0.0339,0.6682,0,64909.0,9.59,622669.28,354378.72,268290.57,49813.54,74720.31,143756.71,1250.0,142506.71,500.0,35501.68,106505.03
2025-10-01,2025,10,Europe,Baby & Child,Direct Sales,1.0,0.9704,1.0161,1.1198,0.125,0.6949,0,67505.0,9.33,629685.29,358371.73,271313.57,50374.82,75562.24,145376.51,1250.0,144126.51,500.0,35906.63,107719.88
2025-10-01,2025,10,Europe,GGN,Direct Sales,1.0,0.9704,1.0161,1.1198,0.5654,0.8545,0,83007.0,8.05,667995.78,380175.31,287820.47,53439.66,80159.49,154221.31,1250.0,152971.31,500.0,38117.83,114353.48
2025-10-01,2025,10,Asia Pacific,Snacks,Direct Sales,1.0,0.9704,1.0161,1.1198,0.0822,0.6821,0,66266.0,9.45,626359.66,356479.02,269880.64,50108.77,75163.16,144608.71,1250.0,143358.71,500.0,35714.68,107144.03
2025-10-01,2025,10,Asia Pacific,Beverages,Direct Sales,1.0,0.9704,1.0161,1.1198,0.2575,0.7372,0,71610.0,8.94,640394.23,364466.48,275927.74,51231.54,76847.31,147848.9,1250.0,146598.9,500.0,36524.72,109574.17
2025-10-01,2025,10,Asia Pacific,Personal Care,Direct Sales,1.0,0.9704,1.0161,1.1198,0.1491,0.7023,0,68221.0,9.26,631586.31,359453.65,272132.66,50526.9,75790.36,145815.4,1250.0,144565.4,500.0,36016.35,108049.05
2025-10-01,2025,10,Asia Pacific,Household,Direct Sales,1.0,0.9704,1.0161,1.1198,0.2171,0.7238,0,70314.0,9.06,637061.33,362569.64,274491.69,50964.91,76447.36,147079.43,1250.0,145829.43,500.0,36332.36,108997.07
2025-10-01,2025,10,Asia Pacific,Baby & Child,Direct Sales,1.0,0.9704,1.0161,1.1198,0.135,0.6979,0,67800.0,9.3,630469.25,358817.9,271651.35,50437.54,75656.31,145557.5,1250.0,144307.5,500.0,35951.88,107855.63
2025-10-01,2025,10,Asia Pacific,GGN,Direct Sales,1.0,0.9704,1.0161,1.1198,0.0993,0.6872,0,66756.0,9.4,627679.69,357230.28,270449.41,50214.38,75321.56,144913.47,1250.0,143663.47,500.0,35790.87,107372.6
2025-10-01,2025,10,Latin America,Snacks,Direct Sales,1.0,0.9704,1.0161,1.1198,0.2326,0.7289,0,70809.0,9.01,638339.65,363297.17,275042.48,51067.17,76600.76,147374.55,1250.0,146124.55,500.0,36406.14,109218.41
2025-10-01,2025,10,Latin America,Beverages,Direct Sales,1.0,0.9704,1.0161,1.1198,0.1012,0.6877,0,66810.0,9.4,627825.04,357313.01,270512.04,50226.0,75339.01,144947.03,1250.0,143697.03,500.0,35799.26,107397.77
2025-10-01,2025,10,Latin America,Personal Care,Direct Sales,1.0,0.9704,1.0161,1.1198,0.3141,0.7566,0,73497.0,8.78,645171.89,367185.59,277986.3,51613.75,77420.63,148951.92,1250.0,147701.92,500.0,36800.48,110401.44
2025-10-01,2025,10,Latin America,Household,Direct Sales,1.0,0.9704,1.0161,1.1198,0.0893,0.6842,0,66467.0,9.43,626902.3,356787.85,270114.45,50152.18,75228.28,144733.99,1250.0,143483.99,500.0,35746.0,107237.99
2025-10-01,2025,10,Latin America,Baby & Child,Direct Sales,1.0,0.9704,1.0161,1.1198,0.4955,0.8251,0,80157.0,8.25,661362.47,376400.11,284962.36,52909.0,79363.5,152689.87,1250.0,151439.87,500.0,37734.97,113204.9
2025-10-01,2025,10,Latin America,GGN,Direct Sales,1.0,0.9704,1.0161,1.1198,0.233,0.729,0,70821.0,9.01,638370.42,363314.68,275055.74,51069.63,76604.45,147381.66,1250.0,146131.66,500.0,36407.91,109223.74
2025-10-01,2025,10,Middle East & Africa,Snacks,Direct Sales,1.0,0.9704,1.0161,1.1198,0.3049,0.7534,0,73184.0,8.8,644386.83,366738.79,277648.04,51550.95,77326.42,148770.67,1250.0,147520.67,500.0,36755.17,110265.51
2025-10-01,2025,10,Middle East & Africa,Beverages,Direct Sales,1.0,0.9704,1.0161,1.1198,0.2287,0.7276,0,70684.0,9.03,638018.76,363114.54,274904.22,51041.5,76562.25,147300.47,1250.0,146050.47,500.0,36387.62,109162.85
2025-10-01,2025,10,Middle East & Africa,Personal Care,Direct Sales,1.0,0.9704,1.0161,1.1198,0.1671,0.7079,0,68765.0,9.21,633020.11,360269.67,272750.45,50641.61,75962.41,146146.42,1250.0,144896.42,500.0,36099.11,108297.32
2025-10-01,2025,10,Middle East & Africa,Household,Direct Sales,1.0,0.9704,1.0161,1.1198,0.1265,0.6954,0,67549.0,9.32,629803.24,358438.85,271364.38,50384.26,75576.39,145403.74,1250.0,144153.74,500.0,35913.43,107740.3
2025-10-01,2025,10,Middle East & Africa,Baby & Child,Direct Sales,1.0,0.9704,1.0161,1.1198,0.2389,0.731,0,71009.0,9.0,638854.43,363590.15,275264.29,51108.35,76662.53,147493.4,1250.0,146243.4,500.0,36435.85,109307.55
2025-10-01,2025,10,Middle East & Africa,GGN,Direct Sales,1.0,0.9704,1.0161,1.1198,0.1572,0.7048,0,68464.0,9.23,632228.82,359819.32,272409.5,50578.31,75867.46,145963.74,1250.0,144713.74,500.0,36053.43,108160.3
2025-10-01,2025,10,gurgaon,Snacks,Direct Sales,1.0,0.9704,1.0161,1.1198,0.3544,0.771,0,74894.0,8.66,648651.58,369165.98,279485.6,51892.13,77838.19,149755.29,1250.0,148505.29,500.0,37001.32,111003.96
2025-10-01,2025,10,gurgaon,Beverages,Direct Sales,1.0,0.9704,1.0161,1.1198,0.3252,0.7605,0,73878.0,8.75,646125.2,367728.14,278397.06,51690.02,77535.02,149172.02,1250.0,147922.02,500.0,36855.5,110566.51
2025-10-01,2025,10,gurgaon,Personal Care,Direct Sales,1.0,0.9704,1.0161,1.1198,0.312,0.7558,0,73425.0,8.78,644990.99,367082.63,277908.36,51599.28,77398.92,148910.16,1250.0,147660.16,500.0,36790.04,110370.12
