date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-09-01,2025,9,Middle East & Africa,Snacks,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.1254,0.7322,0,130554.0,15.63,2041128.11,1097655.89,943472.22,163290.25,244935.37,535246.59,1125.0,534121.59,450.0,133417.9,400253.7
2025-09-01,2025,9,Middle East & Africa,Beverages,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.208,0.7595,0,101109.0,9.51,961564.46,517099.78,444464.68,76925.16,115387.73,252151.79,1125.0,251026.79,450.0,62644.2,187932.59
2025-09-01,2025,9,Middle East & Africa,Personal Care,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.2126,0.761,0,113193.0,9.23,1045035.87,561988.14,483047.74,83602.87,125404.3,274040.56,1125.0,272915.56,450.0,68116.39,204349.17
2025-09-01,2025,9,Middle East & Africa,Household,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.1015,0.7247,0,106558.0,11.05,1177469.87,633207.07,544262.8,94197.59,141296.38,308768.83,1125.0,307643.83,450.0,76798.46,230395.37
2025-09-01,2025,9,Middle East & Africa,Baby & Child,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.2309,0.7673,0,123895.0,14.3,1771467.28,952640.59,818826.68,141717.38,212576.07,464533.23,1125.0,463408.23,450.0,115739.56,347218.67
2025-09-01,2025,9,Middle East & Africa,Divyansh,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.1156,0.7291,0,131906.0,9.51,1254706.11,674742.34,579963.77,100376.49,150564.73,329022.55,1125.0,327897.55,450.0,81861.89,245585.66
2025-10-01,2025,10,North America,Enterprise,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.0776,0.686,0,88312.0,11.68,1031052.17,565514.16,465538.01,82484.17,123726.26,259327.58,1125.0,258202.58,450.0,64438.14,193314.43
2025-10-01,2025,10,North America,Pro Plan,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.0275,0.6715,0,42209.0,12.81,540694.51,296561.52,244132.99,43255.56,64883.34,135994.09,1125.0,134869.09,450.0,33604.77,100814.32
2025-10-01,2025,10,North America,Snacks,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.3059,0.7596,0,135424.0,14.89,2016412.26,1105967.0,910445.25,161312.98,241969.47,507162.8,1125.0,506037.8,450.0,126396.95,379190.85
2025-10-01,2025,10,North America,Beverages,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.2364,0.7358,0,97960.0,9.51,931574.08,510952.16,420621.92,74525.93,111788.89,234307.11,1125.0,233182.11,450.0,58183.03,174549.08
2025-10-01,2025,10,North America,Personal Care,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.2082,0.7265,0,108059.0,9.33,1008175.77,552966.85,455208.92,80654.06,120981.09,253573.77,1125.0,252448.77,450.0,62999.69,188999.07
2025-10-01,2025,10,North America,Household,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.0936,0.6908,0,101579.0,11.18,1135472.59,622786.94,512685.65,90837.81,136256.71,285591.13,1125.0,284466.13,450.0,71004.03,213012.1
2025-10-01,2025,10,North America,Baby & Child,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.13,0.7018,0,113313.0,14.9,1688186.27,925940.77,762245.5,135054.9,202582.35,424608.25,1125.0,423483.25,450.0,105758.31,317274.94
2025-10-01,2025,10,North America,Divyansh,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.2435,0.7382,0,133543.0,9.22,1230943.25,675150.94,555792.32,98475.46,147713.19,309603.67,1125.0,308478.67,450.0,77007.17,231021.5
2025-10-01,2025,10,Europe,Enterprise,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.1304,0.7169,0,92290.0,11.31,1044112.73,560174.14,483938.59,83529.02,125293.53,275116.04,1125.0,273991.04,450.0,68385.26,205155.78
2025-10-01,2025,10,Europe,Pro Plan,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.3719,0.8001,0,50288.0,11.3,568438.78,304971.58,263467.2,45475.1,68212.65,149779.45,1125.0,148654.45,450.0,37051.11,111153.33
2025-10-01,2025,10,Europe,Snacks,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.2974,0.7728,0,137778.0,14.71,2026366.58,1087160.54,939206.04,162109.33,243163.99,533932.72,1125.0,532807.72,450.0,133089.43,399268.29
2025-10-01,2025,10,Europe,Beverages,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.1947,0.7376,0,98198.0,9.49,932219.06,500142.37,432076.69,74577.52,111866.29,245632.88,1125.0,244507.88,450.0,61014.47,183043.41
2025-10-01,2025,10,Europe,Personal Care,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.2243,0.7474,0,111169.0,9.14,1016383.7,545297.32,471086.39,81310.7,121966.04,267809.65,1125.0,266684.65,450.0,66558.66,199675.98
2025-10-01,2025,10,Europe,Household,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.2976,0.7728,0,113640.0,10.32,1172462.8,629034.9,543427.9,93797.02,140695.54,308935.34,1125.0,307810.34,450.0,76840.09,230520.26
2025-10-01,2025,10,Europe,Baby & Child,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.4435,0.828,0,133688.0,13.24,1769857.98,949541.79,820316.18,141588.64,212382.96,466344.59,1125.0,465219.59,450.0,116192.4,348577.19
2025-10-01,2025,10,Europe,Divyansh,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.4175,0.8177,0,147927.0,8.57,1267451.18,679996.86,587454.32,101396.09,152094.14,333964.08,1125.0,332839.08,450.0,83097.27,249291.81
2025-10-01,2025,10,Asia Pacific,Enterprise,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.0806,0.6989,0,89971.0,11.52,1036547.63,553409.65,483137.98,82923.81,124385.72,275828.45,1125.0,274703.45,450.0,68563.36,205690.09
2025-10-01,2025,10,Asia Pacific,Pro Plan,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.1208,0.7112,0,44700.0,12.3,549625.91,293443.62,256182.3,43970.07,65955.11,146257.11,1125.0,145132.11,450.0,36170.53,108511.58
2025-10-01,2025,10,Asia Pacific,Snacks,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.0779,0.6981,0,124467.0,15.81,1968389.38,1050917.15,917472.23,157471.15,236206.73,523794.35,1125.0,522669.35,450.0,130554.84,391664.52
2025-10-01,2025,10,Asia Pacific,Beverages,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.3004,0.7708,0,102624.0,9.2,944035.95,504017.94,440018.0,75522.88,113284.31,251210.81,1125.0,250085.81,450.0,62408.95,187226.86
2025-10-01,2025,10,Asia Pacific,Personal Care,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.3664,0.7949,0,118235.0,8.75,1034436.97,552282.78,482154.19,82754.96,124132.44,275266.8,1125.0,274141.8,450.0,68422.95,205268.85
2025-10-01,2025,10,Asia Pacific,Household,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.1177,0.7102,0,104433.0,10.96,1144499.8,611044.99,533454.81,91559.98,137339.98,304554.85,1125.0,303429.85,450.0,75744.96,227234.89
2025-10-01,2025,10,Asia Pacific,Baby & Child,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.1517,0.7209,0,116395.0,14.62,1701177.05,908253.3,792923.76,136094.16,204141.25,452688.35,1125.0,451563.35,450.0,112778.34,338335.01
2025-10-01,2025,10,Asia Pacific,Divyansh,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.1163,0.7098,0,128411.0,9.48,1217236.34,649878.81,567357.53,97378.91,146068.36,323910.26,1125.0,322785.26,450.0,80583.82,241751.45
2025-10-01,2025,10,Latin America,Enterprise,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.0821,0.703,0,90491.0,11.47,1038256.12,558131.2,480124.92,83060.49,124590.73,272473.69,1125.0,271348.69,450.0,67724.67,203174.02
2025-10-01,2025,10,Latin America,Pro Plan,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.5222,0.8617,0,54161.0,10.72,580617.97,312120.49,268497.48,46449.44,69674.16,152373.89,1125.0,151248.89,450.0,37699.72,113099.17
2025-10-01,2025,10,Latin America,Snacks,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.1862,0.7357,0,131172.0,15.23,1998116.68,1074119.62,923997.06,159849.33,239774.0,524373.73,1125.0,523248.73,450.0,130699.68,392099.04
2025-10-01,2025,10,Latin America,Beverages,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.2461,0.7558,0,100619.0,9.33,938728.86,504628.73,434100.13,75098.31,112647.46,246354.36,1125.0,245229.36,450.0,61194.84,183584.52
2025-10-01,2025,10,Latin America,Personal Care,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.4734,0.8412,0,125118.0,8.4,1051295.03,565140.48,486154.55,84103.6,126155.4,275895.55,1125.0,274770.55,450.0,68580.14,205740.41
2025-10-01,2025,10,Latin America,Household,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.4477,0.8307,0,122154.0,9.8,1196916.22,643421.48,553494.74,95753.3,143629.95,314111.5,1125.0,312986.5,450.0,78134.12,234402.37
2025-10-01,2025,10,Latin America,Baby & Child,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.0562,0.6952,0,112245.0,15.0,1683622.83,905058.41,778564.42,134689.83,202034.74,441839.85,1125.0,440714.85,450.0,110066.21,330198.64
2025-10-01,2025,10,Latin America,Divyansh,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.1711,0.7308,0,132215.0,9.28,1227434.13,659826.87,567607.26,98194.73,147292.1,322120.43,1125.0,320995.43,450.0,80136.36,240409.07
2025-10-01,2025,10,Middle East & Africa,Enterprise,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.2426,0.7478,0,96260.0,10.98,1056754.21,567708.66,489045.55,84540.34,126810.51,277694.71,1125.0,276569.71,450.0,69029.93,207089.78
2025-10-01,2025,10,Middle East & Africa,Pro Plan,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.4202,0.8123,0,51058.0,11.18,570911.85,306704.81,264207.04,45672.95,68509.42,150024.67,1125.0,148899.67,450.0,37112.42,111337.25
2025-10-01,2025,10,Middle East & Africa,Snacks,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.2073,0.736,0,131220.0,15.23,1998326.57,1073539.42,924787.15,159866.13,239799.19,525121.84,1125.0,523996.84,450.0,130886.71,392660.13
2025-10-01,2025,10,Middle East & Africa,Beverages,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.0645,0.6913,0,92041.0,9.94,915131.3,491626.11,423505.19,73210.5,109815.76,240478.93,1125.0,239353.93,450.0,59725.98,179177.94
2025-10-01,2025,10,Middle East & Africa,Personal Care,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.1671,0.7229,0,107524.0,9.36,1006747.14,540843.9,465903.24,80539.77,120809.66,264553.81,1125.0,263428.81,450.0,65744.7,197234.11
2025-10-01,2025,10,Middle East & Africa,Household,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.0142,0.6767,0,99509.0,11.34,1128815.45,606421.34,522394.11,90305.24,135457.85,296631.02,1125.0,295506.02,450.0,73764.0,221292.01
2025-10-01,2025,10,Middle East & Africa,Baby & Child,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.2469,0.7492,0,120969.0,14.22,1720016.61,924025.96,795990.65,137601.33,206401.99,451987.33,1125.0,450862.33,450.0,112603.08,337809.24
2025-10-01,2025,10,Middle East & Africa,Divyansh,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.2782,0.76,0,137492.0,9.03,1241234.37,666814.95,574419.43,99298.75,148948.12,326172.55,1125.0,325047.55,450.0,81149.39,243448.16
2025-11-01,2025,11,North America,Enterprise,Online Self-Service,1.0,1.1116,1.0576,1.039,0.186,0.7613,0,98005.0,11.33,1110337.2,613996.0,496341.2,88826.98,133240.46,274273.76,1125.0,273148.76,450.0,68174.69,204524.07
2025-11-01,2025,11,North America,Pro Plan,Online Self-Service,1.0,1.1116,1.0576,1.039,0.3549,0.8224,0,51692.0,11.59,598897.37,331179.2,267718.17,47911.79,71867.68,147938.69,1125.0,146813.69,450.0,36590.92,109772.77
2025-11-01,2025,11,North America,Snacks,Online Self-Service,1.0,1.1116,1.0576,1.039,0.0773,0.726,0,129438.0,16.08,2080759.55,1150621.66,930137.89,166460.76,249691.15,513985.98,1125.0,512860.98,450.0,128102.74,384308.23
2025-11-01,2025,11,North America,Beverages,Online Self-Service,1.0,1.1116,1.0576,1.039,0.2354,0.7784,0,103629.0,9.55,989577.77,547218.26,442359.51,79166.22,118749.33,244443.96,1125.0,243318.96,450.0,60717.24,182151.72
2025-11-01,2025,11,North America,Personal Care,Online Self-Service,1.0,1.1116,1.0576,1.039,0.1177,0.7388,0,109881.0,9.64,1058922.27,585564.49,473357.78,84713.78,127070.67,261573.33,1125.0,260448.33,450.0,64999.58,194998.74
2025-11-01,2025,11,North America,Household,Online Self-Service,1.0,1.1116,1.0576,1.039,0.1279,0.7421,0,109117.0,11.1,1211466.95,669918.88,541548.06,96917.36,145376.03,299254.67,1125.0,298129.67,450.0,74419.92,223259.76
2025-11-01,2025,11,North America,Baby & Child,Online Self-Service,1.0,1.1116,1.0576,1.039,0.1211,0.7399,0,119462.0,15.0,1791552.81,990695.67,800857.14,143324.22,214986.34,442546.58,1125.0,441421.58,450.0,110242.89,330728.68
2025-11-01,2025,11,North America,Divyansh,Online Self-Service,1.0,1.1116,1.0576,1.039,0.243,0.7811,0,141305.0,9.25,1307677.14,723121.35,584555.79,104614.17,156921.26,323020.37,1125.0,321895.37,450.0,80361.34,241084.02
2025-11-01,2025,11,Europe,Enterprise,Online Self-Service,1.0,1.1116,1.0607,1.039,0.2142,0.7966,0,102542.0,10.97,1124786.62,610719.67,514066.95,89982.93,134974.39,289109.63,1125.0,287984.63,450.0,71883.66,215650.97
2025-11-01,2025,11,Europe,Pro Plan,Online Self-Service,1.0,1.1116,1.0607,1.039,0.2071,0.794,0,49908.0,11.88,592917.96,321933.65,270984.31,47433.44,71150.16,152400.72,1125.0,151275.72,450.0,37706.43,113119.29
2025-11-01,2025,11,Europe,Snacks,Online Self-Service,1.0,1.1116,1.0607,1.039,0.3041,0.8298,0,147956.0,14.61,2161792.86,1173777.67,988015.19,172943.43,259415.14,555656.62,1125.0,554531.62,450.0,138520.4,415561.21
2025-11-01,2025,11,Europe,Beverages,Online Self-Service,1.0,1.1116,1.0607,1.039,0.1703,0.7811,0,103991.0,9.53,990566.38,537842.79,452723.59,79245.31,118867.97,254610.32,1125.0,253485.32,450.0,63258.83,189776.49
2025-11-01,2025,11,Europe,Personal Care,Online Self-Service,1.0,1.1116,1.0607,1.039,0.159,0.7772,0,115602.0,9.29,1074388.54,583355.28,491033.26,85951.08,128926.62,276155.55,1125.0,275030.55,450.0,68645.14,205935.41
2025-11-01,2025,11,Europe,Household,Online Self-Service,1.0,1.1116,1.0607,1.039,0.4151,0.8744,0,128570.0,9.87,1269605.23,689351.09,580254.14,101568.42,152352.63,326333.09,1125.0,325208.09,450.0,81189.52,243568.57
2025-11-01,2025,11,Europe,Baby & Child,Online Self-Service,1.0,1.1116,1.0607,1.039,0.0832,0.752,0,121417.0,14.82,1799883.17,977273.41,822609.76,143990.65,215985.98,462633.13,1125.0,461508.13,450.0,115264.53,345793.6
2025-11-01,2025,11,Europe,Divyansh,Online Self-Service,1.0,1.1116,1.0607,1.039,0.1059,0.7594,0,137385.0,9.44,1297209.46,704339.22,592870.24,103776.76,155665.13,333428.35,1125.0,332303.35,450.0,82963.34,248890.01
2025-11-01,2025,11,Asia Pacific,Enterprise,Online Self-Service,1.0,1.1116,0.7136,1.039,0.3963,0.8625,0,111034.0,10.36,1150648.81,620301.97,530346.85,92051.91,138077.86,300217.08,1125.0,299092.08,450.0,74660.52,223981.56
2025-11-01,2025,11,Asia Pacific,Pro Plan,Online Self-Service,1.0,1.1116,0.7136,1.039,0.309,0.8278,0,52033.0,11.53,600026.68,323467.7,276558.97,48002.13,72003.2,156553.64,1125.0,155428.64,450.0,38744.66,116233.98
2025-11-01,2025,11,Asia Pacific,Snacks,Online Self-Service,1.0,1.1116,0.7136,1.039,0.1442,0.7686,0,137041.0,15.43,2114971.8,1140157.76,974814.05,169197.74,253796.62,551819.69,1125.0,550694.69,450.0,137561.17,412683.51
2025-11-01,2025,11,Asia Pacific,Beverages,Online Self-Service,1.0,1.1116,0.7136,1.039,0.1193,0.7603,0,101220.0,9.71,982949.8,529897.3,453052.51,78635.98,117953.98,256462.54,1125.0,255337.54,450.0,63721.89,191165.66
2025-11-01,2025,11,Asia Pacific,Personal Care,Online Self-Service,1.0,1.1116,0.7136,1.039,0.1308,0.7641,0,113653.0,9.41,1069181.77,576383.99,492797.78,85534.54,128301.81,278961.42,1125.0,277836.42,450.0,69346.61,208039.82
2025-11-01,2025,11,Asia Pacific,Household,Online Self-Service,1.0,1.1116,0.7136,1.039,0.3276,0.8351,0,122792.0,10.2,1253034.87,675497.15,577537.72,100242.79,150364.18,326930.75,1125.0,325805.75,450.0,81338.94,244016.81
2025-11-01,2025,11,Asia Pacific,Baby & Child,Online Self-Service,1.0,1.1116,0.7136,1.039,0.1698,0.7773,0,125510.0,14.48,1817010.78,979530.29,837480.5,145360.86,218041.29,474078.34,1125.0,472953.34,450.0,118125.83,354377.5
2025-11-01,2025,11,Asia Pacific,Divyansh,Online Self-Service,1.0,1.1116,0.7136,1.039,0.0911,0.751,0,135875.0,9.52,1293118.68,697105.89,596012.79,103449.49,155174.24,337389.06,1125.0,336264.06,450.0,83953.51,251860.54
2025-11-01,2025,11,Latin America,Enterprise,Online Self-Service,1.0,1.1116,0.1768,1.039,0.2919,0.8193,0,105471.0,10.75,1133875.49,608911.36,524964.14,90710.04,136065.06,298189.04,1125.0,297064.04,450.0,74153.51,222460.53
2025-11-01,2025,11,Latin America,Pro Plan,Online Self-Service,1.0,1.1116,0.1768,1.039,0.0851,0.7472,0,46966.0,12.41,582715.24,312928.47,269786.77,46617.22,69925.83,153243.72,1125.0,152118.72,450.0,37917.18,113751.54
2025-11-01,2025,11,Latin America,Snacks,Online Self-Service,1.0,1.1116,0.1768,1.039,0.1441,0.7667,0,136693.0,15.46,2113434.46,1134951.99,978482.47,169074.76,253612.14,555795.58,1125.0,554670.58,450.0,138555.15,415665.44
2025-11-01,2025,11,Latin America,Beverages,Online Self-Service,1.0,1.1116,0.1768,1.039,0.3379,0.837,0,111431.0,9.07,1010315.89,542557.65,467758.24,80825.27,121237.91,265695.07,1125.0,264570.07,450.0,66030.02,198090.05
2025-11-01,2025,11,Latin America,Personal Care,Online Self-Service,1.0,1.1116,0.1768,1.039,0.2173,0.792,0,117799.0,9.17,1080183.82,580077.97,500105.85,86414.71,129622.06,284069.09,1125.0,282944.09,450.0,70623.52,211870.56
2025-11-01,2025,11,Latin America,Household,Online Self-Service,1.0,1.1116,0.1768,1.039,0.4596,0.887,0,130436.0,9.77,1274840.97,684612.33,590228.64,101987.28,152980.92,335260.45,1125.0,334135.45,450.0,83421.36,250264.08
2025-11-01,2025,11,Latin America,Baby & Child,Online Self-Service,1.0,1.1116,0.1768,1.039,0.1754,0.7773,0,125512.0,14.48,1817020.87,975772.6,841248.27,145361.67,218042.5,477844.09,1125.0,476719.09,450.0,119067.27,357201.82
2025-11-01,2025,11,Latin America,Divyansh,Online Self-Service,1.0,1.1116,0.1768,1.039,0.1568,0.771,0,139481.0,9.34,1302832.09,699644.06,603188.03,104226.57,156339.85,342621.61,1125.0,341496.61,450.0,85261.65,255784.96
2025-11-01,2025,11,Middle East & Africa,Enterprise,Online Self-Service,1.0,1.1116,0.2699,1.039,0.1358,0.7603,0,97870.0,11.34,1109900.75,594202.7,515698.05,88792.06,133188.09,293717.9,1125.0,292592.9,450.0,73035.72,219107.17
2025-11-01,2025,11,Middle East & Africa,Pro Plan,Online Self-Service,1.0,1.1116,0.2699,1.039,0.3019,0.8192,0,51493.0,11.62,598237.67,320275.88,277961.79,47859.01,71788.52,158314.25,1125.0,157189.25,450.0,39184.81,117554.44
2025-11-01,2025,11,Middle East & Africa,Snacks,Online Self-Service,1.0,1.1116,0.2699,1.039,0.1893,0.7785,0,138795.0,15.29,2122673.69,1136406.52,986267.17,169813.9,254720.84,561732.44,1125.0,560607.44,450.0,140039.36,420118.08
2025-11-01,2025,11,Middle East & Africa,Beverages,Online Self-Service,1.0,1.1116,0.2699,1.039,0.2666,0.8061,0,107316.0,9.31,999511.78,535104.24,464407.54,79960.94,119941.41,264505.18,1125.0,263380.18,450.0,65732.55,197197.64
2025-11-01,2025,11,Middle East & Africa,Personal Care,Online Self-Service,1.0,1.1116,0.2699,1.039,0.0892,0.745,0,110816.0,9.58,1061486.73,568283.5,493203.23,84918.94,127378.41,280905.88,1125.0,279780.88,450.0,69832.72,209498.16
2025-11-01,2025,11,Middle East & Africa,Household,Online Self-Service,1.0,1.1116,0.2699,1.039,0.3133,0.8236,0,121105.0,10.31,1248089.84,668184.39,579905.45,99847.19,149770.78,330287.48,1125.0,329162.48,450.0,82178.12,246534.36
2025-11-01,2025,11,Middle East & Africa,Baby & Child,Online Self-Service,1.0,1.1116,0.2699,1.039,0.2249,0.791,0,127712.0,14.3,1826062.93,977611.32,848451.62,146085.03,219127.55,483239.03,1125.0,482114.03,450.0,120416.01,361248.02
2025-11-01,2025,11,Middle East & Africa,Divyansh,Online Self-Service,1.0,1.1116,0.2699,1.039,0.2082,0.7851,0,142028.0,9.22,1309584.59,701106.57,608478.03,104766.77,157150.15,346561.11,1125.0,345436.11,450.0,86246.53,258739.58
2025-12-01,2025,12,North America,Enterprise,Online Self-Service,1.0,1.0605,1.0609,1.0408,0.1304,0.7304,0,94026.0,11.55,1085620.97,602093.24,483527.73,86849.68,130274.52,266403.54,1125.0,265278.54,450.0,66207.13,198621.4
2025-12-01,2025,12,North America,Pro Plan,Online Self-Service,1.0,1.0605,1.0609,1.0408,0.3621,0.8114,0,50998.0,11.57,590258.76,327361.78,262896.99,47220.7,70831.05,144845.23,1125.0,143720.23,450.0,35817.56,107452.67
2025-12-01,2025,12,North America,Snacks,Online Self-Service,1.0,1.0605,1.0609,1.0408,0.2671,0.7764,0,138430.0,15.16,2098562.3,1163877.82,934684.47,167884.98,251827.48,514972.01,1125.0,513847.01,450.0,128349.25,385047.76
2025-12-01,2025,12,North America,Beverages,Online Self-Service,1.0,1.0605,1.0609,1.0408,0.2001,0.7533,0,100283.0,9.67,969937.17,537934.17,432003.0,77594.97,116392.46,238015.57,1125.0,236890.57,450.0,59110.14,177330.43
2025-12-01,2025,12,North America,Personal Care,Online Self-Service,1.0,1.0605,1.0609,1.0408,0.0591,0.7082,0,105342.0,9.83,1035130.42,574090.82,461039.6,82810.43,124215.65,254013.52,1125.0,252888.52,450.0,63109.63,189328.89
2025-12-01,2025,12,North America,Household,Online Self-Service,1.0,1.0605,1.0609,1.0408,0.2145,0.7582,0,111482.0,10.82,1205975.09,668842.5,537132.58,96478.01,144717.01,295937.57,1125.0,294812.57,450.0,73590.64,220771.92
2025-12-01,2025,12,North America,Baby & Child,Online Self-Service,1.0,1.0605,1.0609,1.0408,0.193,0.7509,0,121240.0,14.68,1780035.62,987220.63,792814.99,142402.85,213604.27,436807.87,1125.0,435682.87,450.0,108808.22,326424.65
2025-12-01,2025,12,North America,Divyansh,Online Self-Service,1.0,1.0605,1.0609,1.0408,0.1224,0.7279,0,131684.0,9.63,1267991.42,703237.21,564754.21,101439.31,152158.97,311155.93,1125.0,310030.93,450.0,77395.23,232185.7
2025-12-01,2025,12,Europe,Enterprise,Online Self-Service,1.0,1.0605,1.0434,1.0408,0.145,0.765,0,98483.0,11.17,1100081.66,603614.9,496466.76,88006.53,132009.8,276450.43,1125.0,275325.43,450.0,68718.86,206156.57
2025-12-01,2025,12,Europe,Pro Plan,Online Self-Service,1.0,1.0605,1.0434,1.0408,0.3284,0.8312,0,52243.0,11.38,594338.63,326113.66,268224.97,47547.09,71320.64,149357.25,1125.0,148232.25,450.0,36945.56,110836.69
