date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-07-01,2025,7,International,Enterprise,Direct Sales,0.85,1.437,0.927,1.1087,0.3119,0.6535,0,29645.0,56.96,1688495.42,822469.23,866026.19,168849.54,337699.08,359477.56,1530.61,357946.95,571.43,82196.37,275179.15
2025-07-01,2025,7,International,Pro Plan,Direct Sales,0.85,1.437,0.927,1.1087,0.2951,0.647,0,48264.0,49.45,2386890.45,1162658.74,1224231.71,238689.04,477378.09,508164.58,1530.61,506633.97,571.43,116394.38,389668.15
2025-07-01,2025,7,International,Apparel,Direct Sales,0.85,1.437,0.927,1.1087,0.2024,0.6129,0,43296.0,61.63,2668332.25,1299749.56,1368582.69,266833.22,533666.45,568083.02,1530.61,566552.41,571.43,130175.63,435805.35
2025-07-01,2025,7,International,Footwear,Direct Sales,0.85,1.437,0.927,1.1087,0.0493,0.5625,0,47388.0,48.2,2284127.34,1112602.64,1171524.71,228412.73,456825.47,486286.5,1530.61,484755.89,571.43,111362.43,372822.04
2025-07-01,2025,7,International,Accessories,Direct Sales,0.85,1.437,0.927,1.1087,0.435,0.7043,0,32232.0,38.9,1253700.76,610679.95,643020.81,125370.08,250740.15,266910.58,1530.61,265379.97,571.43,60905.96,203902.58
2025-07-01,2025,7,International,Home & Living,Direct Sales,0.85,1.437,0.927,1.1087,0.1605,0.5984,0,40156.0,49.69,1995329.95,971928.9,1023401.06,199533.0,399065.99,424802.07,1530.61,423271.46,571.43,97221.01,325479.02
2025-07-01,2025,7,International,raghav,Direct Sales,0.85,1.437,0.927,1.1087,0.2263,0.6215,0,39339.0,40.58,1596412.11,777615.28,818796.83,159641.21,319282.42,339873.2,1530.61,338342.59,571.43,77687.37,260083.79
2025-08-01,2025,8,North America,Enterprise,Direct Sales,0.92,1.2668,1.0065,1.1124,0.0364,0.5731,0,25998.0,61.93,1610095.57,777562.48,832533.09,161009.56,322019.11,349504.42,1530.61,347973.81,571.43,79902.55,267499.83
2025-08-01,2025,8,North America,Pro Plan,Direct Sales,0.92,1.2668,1.0065,1.1124,0.0411,0.5746,0,42862.0,53.4,2288800.01,1105328.8,1183471.21,228880.0,457760.0,496831.2,1530.61,495300.59,571.43,113787.71,380941.46
2025-08-01,2025,8,North America,Apparel,Direct Sales,0.92,1.2668,1.0065,1.1124,0.0538,0.5786,0,40870.0,64.33,2629059.65,1269650.18,1359409.47,262905.97,525811.93,570691.57,1530.61,569160.96,571.43,130775.59,437813.94
2025-08-01,2025,8,North America,Footwear,Direct Sales,0.92,1.2668,1.0065,1.1124,0.2258,0.6375,0,53708.0,45.45,2441042.67,1178851.26,1262191.41,244104.27,488208.53,529878.61,1530.61,528348.0,571.43,121388.61,406387.96
2025-08-01,2025,8,North America,Accessories,Direct Sales,0.92,1.2668,1.0065,1.1124,0.3439,0.6836,0,31282.0,39.98,1250569.3,603936.67,646632.63,125056.93,250113.86,271461.84,1530.61,269931.22,571.43,61952.75,207407.04
2025-08-01,2025,8,North America,Home & Living,Direct Sales,0.92,1.2668,1.0065,1.1124,0.0416,0.5747,0,38566.0,51.37,1981095.5,956729.25,1024366.25,198109.55,396219.1,430037.6,1530.61,428506.99,571.43,98425.18,329510.38
2025-08-01,2025,8,North America,raghav,Direct Sales,0.92,1.2668,1.0065,1.1124,0.1852,0.6228,0,39422.0,40.97,1615260.51,780056.78,835203.73,161526.05,323052.1,350625.58,1530.61,349094.97,571.43,80160.41,268363.12
2025-08-01,2025,8,Europe,Enterprise,Direct Sales,0.92,1.2668,0.9229,1.1124,0.3748,0.7243,0,32857.0,54.38,1786682.69,893783.51,892899.18,178668.27,357336.54,356894.37,1530.61,355363.76,571.43,81602.24,273190.1
2025-08-01,2025,8,Europe,Pro Plan,Direct Sales,0.92,1.2668,0.9229,1.1124,0.0272,0.5931,0,44241.0,52.47,2321258.52,1161203.72,1160054.8,232125.85,464251.7,463677.24,1530.61,462146.63,571.43,106162.3,355412.91
2025-08-01,2025,8,Europe,Apparel,Direct Sales,0.92,1.2668,0.9229,1.1124,0.4206,0.745,0,52622.0,55.9,2941603.72,1471529.84,1470073.88,294160.37,588320.74,587592.76,1530.61,586062.15,571.43,134662.87,450827.86
2025-08-01,2025,8,Europe,Footwear,Direct Sales,0.92,1.2668,0.9229,1.1124,0.1308,0.6281,0,52912.0,45.83,2424889.57,1213044.89,1211844.68,242488.96,484977.91,484377.81,1530.61,482847.19,571.43,110923.43,371352.34
2025-08-01,2025,8,Europe,Accessories,Direct Sales,0.92,1.2668,0.9229,1.1124,0.4144,0.7421,0,33963.0,38.19,1297121.03,648881.52,648239.5,129712.1,259424.21,259103.2,1530.61,257572.58,571.43,59110.27,197890.89
2025-08-01,2025,8,Europe,Home & Living,Direct Sales,0.92,1.2668,0.9229,1.1124,0.1409,0.6316,0,42383.0,48.74,2065962.06,1033492.31,1032469.75,206596.21,413192.41,412681.13,1530.61,411150.52,571.43,94433.19,316145.9
2025-08-01,2025,8,Europe,raghav,Direct Sales,0.92,1.2668,0.9229,1.1124,0.237,0.6674,0,42243.0,39.43,1665644.74,833234.58,832410.16,166564.47,333128.95,332716.74,1530.61,331186.13,571.43,76041.38,254573.32
2025-08-01,2025,8,Northeast US,Enterprise,Direct Sales,0.92,1.2668,1.0223,1.1124,0.1816,0.6209,0,28164.0,59.24,1668391.09,806730.83,861660.26,166839.11,333678.22,361142.93,1530.61,359612.32,571.43,82579.4,276461.48
2025-08-01,2025,8,Northeast US,Pro Plan,Direct Sales,0.92,1.2668,1.0223,1.1124,0.1155,0.5981,0,44616.0,52.22,2329985.75,1126637.13,1203348.62,232998.58,465997.15,504352.9,1530.61,502822.29,571.43,115517.7,386733.16
2025-08-01,2025,8,Northeast US,Apparel,Direct Sales,0.92,1.2668,1.0223,1.1124,0.102,0.5936,0,41929.0,63.42,2659126.01,1285789.02,1373336.99,265912.6,531825.2,575599.19,1530.61,574068.58,571.43,131904.34,441592.8
2025-08-01,2025,8,Northeast US,Footwear,Direct Sales,0.92,1.2668,1.0223,1.1124,0.1445,0.6079,0,51216.0,46.67,2390025.34,1155668.56,1234356.77,239002.53,478005.07,517349.17,1530.61,515818.56,571.43,118506.84,396740.29
2025-08-01,2025,8,Northeast US,Accessories,Direct Sales,0.92,1.2668,1.0223,1.1124,0.216,0.6333,0,28980.0,41.71,1208802.55,584502.21,624300.33,120880.25,241760.51,261659.57,1530.61,260128.96,571.43,59698.23,199859.3
2025-08-01,2025,8,Northeast US,Home & Living,Direct Sales,0.92,1.2668,1.0223,1.1124,0.3629,0.6907,0,46349.0,46.38,2149751.71,1039487.08,1110264.63,214975.17,429950.34,465339.11,1530.61,463808.5,571.43,106544.53,356692.55
2025-08-01,2025,8,Northeast US,raghav,Direct Sales,0.92,1.2668,1.0223,1.1124,0.1545,0.6114,0,38699.0,41.4,1602020.59,774638.16,827382.43,160202.06,320404.12,346776.25,1530.61,345245.64,571.43,79275.07,265399.14
2025-08-01,2025,8,Southeast US,Enterprise,Direct Sales,0.92,1.2668,0.9234,1.1124,0.4416,0.7552,0,34257.0,53.13,1820131.43,911148.34,908983.09,182013.14,364026.29,362943.66,1530.61,361413.05,571.43,82993.57,277848.05
2025-08-01,2025,8,Southeast US,Pro Plan,Direct Sales,0.92,1.2668,0.9234,1.1124,0.3324,0.7065,0,52701.0,47.61,2508977.25,1255980.98,1252996.27,250897.73,501795.45,500303.1,1530.61,498772.48,571.43,114586.24,383614.81
2025-08-01,2025,8,Southeast US,Apparel,Direct Sales,0.92,1.2668,0.9234,1.1124,0.2043,0.6552,0,46284.0,60.03,2778504.43,1390904.89,1387599.54,277850.44,555700.89,554048.22,1530.61,552517.6,571.43,126947.62,424998.55
2025-08-01,2025,8,Southeast US,Footwear,Direct Sales,0.92,1.2668,0.9234,1.1124,0.172,0.6432,0,54192.0,45.22,2450777.71,1226846.59,1223931.12,245077.77,490155.54,488697.8,1530.61,487167.19,571.43,111917.03,374678.74
2025-08-01,2025,8,Southeast US,Accessories,Direct Sales,0.92,1.2668,0.9234,1.1124,0.2635,0.6782,0,31036.0,40.15,1246190.42,623836.45,622353.97,124619.04,249238.08,248496.84,1530.61,246966.23,571.43,56670.8,189724.0
2025-08-01,2025,8,Southeast US,Home & Living,Direct Sales,0.92,1.2668,0.9234,1.1124,0.0735,0.6087,0,40845.0,49.76,2032300.52,1017359.08,1014941.44,203230.05,406460.1,405251.28,1530.61,403720.67,571.43,92724.33,310424.91
2025-08-01,2025,8,Southeast US,raghav,Direct Sales,0.92,1.2668,0.9234,1.1124,0.0714,0.608,0,38486.0,41.52,1598095.9,799998.51,798097.39,159809.59,319619.18,318668.62,1530.61,317138.01,571.43,72810.31,243756.27
2025-08-01,2025,8,Midwest US,Enterprise,Direct Sales,0.92,1.2668,1.0086,1.1124,0.1523,0.6174,0,28008.0,59.42,1664281.17,804788.73,859492.44,166428.12,332856.23,360208.09,1530.61,358677.47,571.43,82364.39,275741.66
2025-08-01,2025,8,Midwest US,Pro Plan,Direct Sales,0.92,1.2668,1.0086,1.1124,0.174,0.6251,0,46628.0,50.96,2376110.83,1149004.9,1227105.93,237611.08,475222.17,514272.68,1530.61,512742.07,571.43,117799.25,394371.39
2025-08-01,2025,8,Midwest US,Apparel,Direct Sales,0.92,1.2668,1.0086,1.1124,0.2327,0.6465,0,45670.0,60.48,2762052.58,1335632.97,1426419.62,276205.26,552410.52,597803.84,1530.61,596273.23,571.43,137011.41,458690.39
2025-08-01,2025,8,Midwest US,Footwear,Direct Sales,0.92,1.2668,1.0086,1.1124,0.1383,0.6126,0,51606.0,46.47,2398107.95,1159641.95,1238466.0,239810.8,479621.59,519033.62,1530.61,517503.01,571.43,118894.26,398037.31
2025-08-01,2025,8,Midwest US,Accessories,Direct Sales,0.92,1.2668,1.0086,1.1124,0.3942,0.7119,0,32579.0,39.09,1273355.66,615750.69,657604.96,127335.57,254671.13,275598.27,1530.61,274067.65,571.43,62904.13,210592.09
2025-08-01,2025,8,Midwest US,Home & Living,Direct Sales,0.92,1.2668,1.0086,1.1124,0.0615,0.5869,0,39383.0,50.77,1999640.38,966956.83,1032683.55,199964.04,399928.08,432791.44,1530.61,431260.82,571.43,99058.56,331630.83
2025-08-01,2025,8,Midwest US,raghav,Direct Sales,0.92,1.2668,1.0086,1.1124,0.2384,0.6487,0,41063.0,40.06,1644804.58,795370.53,849434.05,164480.46,328960.92,355992.68,1530.61,354462.07,571.43,81394.85,272495.79
2025-08-01,2025,8,West US,Enterprise,Direct Sales,0.92,1.2668,0.931,1.1124,0.1567,0.6419,0,29116.0,58.15,1693234.07,853876.94,839357.13,169323.41,338646.81,331386.91,1530.61,329856.29,571.43,75735.52,253549.35
2025-08-01,2025,8,West US,Pro Plan,Direct Sales,0.92,1.2668,0.931,1.1124,0.3617,0.7238,0,53991.0,46.97,2536088.96,1278918.21,1257170.75,253608.9,507217.79,496344.06,1530.61,494813.45,571.43,113675.66,380566.36
2025-08-01,2025,8,West US,Apparel,Direct Sales,0.92,1.2668,0.931,1.1124,0.4579,0.7679,0,54243.0,54.97,2981531.87,1503549.54,1477982.32,298153.19,596306.37,583522.76,1530.61,581992.15,571.43,133726.77,447693.96
2025-08-01,2025,8,West US,Footwear,Direct Sales,0.92,1.2668,0.931,1.1124,0.0744,0.613,0,51643.0,46.45,2398859.3,1209715.0,1189144.31,239885.93,479771.86,469486.52,1530.61,467955.9,571.43,107498.43,359886.05
2025-08-01,2025,8,West US,Accessories,Direct Sales,0.92,1.2668,0.931,1.1124,0.0354,0.6,0,27457.0,42.98,1180146.71,595133.35,585013.36,118014.67,236029.34,230969.35,1530.61,229438.73,571.43,52639.48,176227.83
2025-08-01,2025,8,West US,Home & Living,Direct Sales,0.92,1.2668,0.931,1.1124,0.1334,0.6335,0,42508.0,48.67,2068652.83,1043195.97,1025456.87,206865.28,413730.57,404861.02,1530.61,403330.4,571.43,92634.56,310124.41
2025-08-01,2025,8,West US,raghav,Direct Sales,0.92,1.2668,0.931,1.1124,0.1936,0.6555,0,41492.0,39.82,1652424.49,833297.18,819127.31,165242.45,330484.9,323399.97,1530.61,321869.35,571.43,73898.52,247399.4
2025-08-01,2025,8,International,Enterprise,Direct Sales,0.92,1.2668,0.9331,1.1124,0.0909,0.5834,0,26465.0,61.32,1622902.59,795206.28,827696.31,162290.26,324580.52,340825.53,1530.61,339294.92,571.43,77906.4,260817.09
2025-08-01,2025,8,International,Pro Plan,Direct Sales,0.92,1.2668,0.9331,1.1124,0.1305,0.5965,0,44496.0,52.3,2327186.09,1140298.26,1186887.83,232718.61,465437.22,488732.0,1530.61,487201.39,571.43,111924.89,374705.07
2025-08-01,2025,8,International,Apparel,Direct Sales,0.92,1.2668,0.9331,1.1124,0.1662,0.6087,0,42994.0,62.54,2688938.01,1317553.14,1371384.87,268893.8,537787.6,564703.47,1530.61,563172.86,571.43,129398.33,433203.1
2025-08-01,2025,8,International,Footwear,Direct Sales,0.92,1.2668,0.9331,1.1124,0.3551,0.6799,0,57278.0,43.85,2511867.19,1230790.18,1281077.01,251186.72,502373.44,527516.85,1530.61,525986.24,571.43,120845.41,404569.41
2025-08-01,2025,8,International,Accessories,Direct Sales,0.92,1.2668,0.9331,1.1124,0.0677,0.576,0,26359.0,43.97,1158938.61,567868.5,591070.11,115893.86,231787.72,243388.53,1530.61,241857.91,571.43,55495.89,185790.59
2025-08-01,2025,8,International,Home & Living,Direct Sales,0.92,1.2668,0.9331,1.1124,0.1083,0.5891,0,39531.0,50.67,2002977.44,981439.22,1021538.23,200297.74,400595.49,420644.99,1530.61,419114.38,571.43,96264.88,322278.07
2025-08-01,2025,8,International,raghav,Direct Sales,0.92,1.2668,0.9331,1.1124,0.0889,0.5828,0,36892.0,42.51,1568330.03,768466.27,799863.77,156833.0,313666.01,329364.76,1530.61,327834.14,571.43,75270.42,251992.29
2025-09-01,2025,9,North America,Enterprise,Direct Sales,0.98,1.1233,1.019,1.1161,0.2056,0.6306,0,28603.0,59.06,1689174.93,824024.93,865150.01,168917.49,337834.99,358397.53,1530.61,356866.92,571.43,81947.96,274347.52
2025-09-01,2025,9,North America,Pro Plan,Direct Sales,0.98,1.1233,1.019,1.1161,0.3338,0.6799,0,50717.0,48.9,2480168.18,1209892.69,1270275.49,248016.82,496033.64,526225.04,1530.61,524694.42,571.43,120548.29,403574.71
2025-09-01,2025,9,North America,Apparel,Direct Sales,0.98,1.1233,1.019,1.1161,0.1803,0.6215,0,43898.0,62.16,2728893.3,1331227.49,1397665.81,272889.33,545778.66,578997.82,1530.61,577467.21,571.43,132686.03,444209.75
2025-09-01,2025,9,North America,Footwear,Direct Sales,0.98,1.1233,1.019,1.1161,0.1241,0.602,0,50717.0,47.18,2392792.43,1167268.45,1225523.98,239279.24,478558.49,507686.25,1530.61,506155.64,571.43,116284.37,389299.84
2025-09-01,2025,9,North America,Accessories,Direct Sales,0.98,1.1233,1.019,1.1161,0.061,0.5813,0,26601.0,43.99,1170081.84,570797.37,599284.47,117008.18,234016.37,248259.92,1530.61,246729.31,571.43,56616.31,189541.57
2025-09-01,2025,9,North America,Home & Living,Direct Sales,0.98,1.1233,1.019,1.1161,0.2116,0.6327,0,42457.0,48.97,2078960.55,1014172.82,1064787.72,207896.05,415792.11,441099.56,1530.61,439568.95,571.43,100969.43,338028.09
2025-09-01,2025,9,North America,raghav,Direct Sales,0.98,1.1233,1.019,1.1161,0.1349,0.6057,0,38339.0,41.84,1604193.39,782568.65,821624.74,160419.34,320838.68,340366.73,1530.61,338836.11,571.43,77800.88,260463.81
2025-09-01,2025,9,Europe,Enterprise,Direct Sales,0.98,1.1233,0.9105,1.1161,0.1065,0.6284,0,28506.0,59.17,1686627.52,852058.83,834568.69,168662.75,337325.5,328580.43,1530.61,327049.82,571.43,75090.03,251388.36
2025-09-01,2025,9,Europe,Pro Plan,Direct Sales,0.98,1.1233,0.9105,1.1161,0.1373,0.6394,0,47695.0,50.6,2413363.61,1219194.97,1194168.65,241336.36,482672.72,470159.56,1530.61,468628.95,571.43,107653.23,360404.29
2025-09-01,2025,9,Europe,Apparel,Direct Sales,0.98,1.1233,0.9105,1.1161,0.1081,0.629,0,44431.0,61.75,2743573.17,1386011.86,1357561.3,274357.32,548714.63,534489.35,1530.61,532958.74,571.43,122449.08,409938.23
2025-09-01,2025,9,Europe,Footwear,Direct Sales,0.98,1.1233,0.9105,1.1161,0.0903,0.6228,0,52469.0,46.3,2429184.46,1227187.42,1201997.04,242918.45,485836.89,473241.7,1530.61,471711.09,571.43,108362.12,362777.54
2025-09-01,2025,9,Europe,Accessories,Direct Sales,0.98,1.1233,0.9105,1.1161,0.1099,0.6296,0,28814.0,42.08,1212378.58,612475.41,599903.17,121237.86,242475.72,236189.6,1530.61,234658.99,571.43,53840.14,180247.42
2025-09-01,2025,9,Europe,Home & Living,Direct Sales,0.98,1.1233,0.9105,1.1161,0.127,0.6357,0,42655.0,48.84,2083282.35,1052442.88,1030839.47,208328.24,416656.47,405854.76,1530.61,404324.15,571.43,92863.13,310889.6
2025-09-01,2025,9,Europe,raghav,Direct Sales,0.98,1.1233,0.9105,1.1161,0.1146,0.6313,0,39960.0,40.89,1633975.18,825459.66,808515.52,163397.52,326795.04,318322.96,1530.61,316792.35,571.43,72730.81,243490.11
2025-09-01,2025,9,Northeast US,Enterprise,Direct Sales,0.98,1.1233,1.0284,1.1161,0.2862,0.6625,0,30051.0,57.46,1726662.89,839903.17,886759.73,172666.29,345332.58,368760.86,1530.61,367230.25,571.43,84331.53,282327.29
2025-09-01,2025,9,Northeast US,Pro Plan,Direct Sales,0.98,1.1233,1.0284,1.1161,0.151,0.6127,0,45704.0,51.81,2368061.71,1151899.73,1216161.98,236806.17,473612.34,505743.46,1530.61,504212.85,571.43,115837.53,387803.89
2025-09-01,2025,9,Northeast US,Apparel,Direct Sales,0.98,1.1233,1.0284,1.1161,0.0649,0.5839,0,41246.0,64.35,2654341.07,1291155.02,1363186.05,265434.11,530868.21,566883.73,1530.61,565353.11,571.43,129899.79,434881.9
2025-09-01,2025,9,Northeast US,Footwear,Direct Sales,0.98,1.1233,1.0284,1.1161,0.0827,0.5897,0,49682.0,47.72,2370955.57,1153307.4,1217648.17,237095.56,474191.11,506361.5,1530.61,504830.89,571.43,115979.68,388279.78
2025-09-01,2025,9,Northeast US,Accessories,Direct Sales,0.98,1.1233,1.0284,1.1161,0.098,0.5947,0,27216.0,43.43,1182024.36,574973.85,607050.52,118202.44,236404.87,252443.21,1530.61,250912.6,571.43,57578.47,192762.7
2025-09-01,2025,9,Northeast US,Home & Living,Direct Sales,0.98,1.1233,1.0284,1.1161,0.7086,0.8666,0,58151.0,41.12,2390903.81,1163010.85,1227892.96,239090.38,478180.76,510621.82,1530.61,509091.21,571.43,116959.55,391560.23
2025-09-01,2025,9,Northeast US,raghav,Direct Sales,0.98,1.1233,1.0284,1.1161,0.1206,0.6023,0,38123.0,41.97,1600165.86,778371.03,821794.83,160016.59,320033.17,341745.07,1530.61,340214.46,571.43,78117.9,261525.13
2025-09-01,2025,9,Southeast US,Enterprise,Direct Sales,0.98,1.1233,0.9445,1.1161,0.1748,0.6415,0,29101.0,58.49,1702192.2,842600.23,859591.97,170219.22,340438.44,348934.31,1530.61,347403.7,571.43,79771.42,267060.85
2025-09-01,2025,9,Southeast US,Pro Plan,Direct Sales,0.98,1.1233,0.9445,1.1161,0.0368,0.594,0,44310.0,52.71,2335673.63,1156179.15,1179494.48,233567.36,467134.73,478792.39,1530.61,477261.78,571.43,109638.78,367051.57
2025-09-01,2025,9,Southeast US,Apparel,Direct Sales,0.98,1.1233,0.9445,1.1161,0.1387,0.6285,0,44398.0,61.77,2742662.98,1357642.49,1385020.49,274266.3,548532.6,562221.6,1530.61,560690.99,571.43,128827.5,431292.06
2025-09-01,2025,9,Southeast US,Footwear,Direct Sales,0.98,1.1233,0.9445,1.1161,0.3634,0.7167,0,60382.0,42.82,2585660.49,1279924.86,1305735.63,258566.05,517132.1,530037.48,1530.61,528506.87,571.43,121425.15,406510.29
2025-09-01,2025,9,Southeast US,Accessories,Direct Sales,0.98,1.1233,0.9445,1.1161,0.1167,0.6208,0,28412.0,42.41,1204821.47,596397.31,608424.16,120482.15,240964.29,246977.72,1530.61,245447.11,571.43,56321.41,188554.27
2025-09-01,2025,9,Southeast US,Home & Living,Direct Sales,0.98,1.1233,0.9445,1.1161,0.3878,0.7274,0,48811.0,45.32,2211916.42,1094918.24,1116998.19,221191.64,442383.28,453423.26,1530.61,451892.65,571.43,103803.88,347517.34
2025-09-01,2025,9,Southeast US,raghav,Direct Sales,0.98,1.1233,0.9445,1.1161,0.0766,0.6071,0,38432.0,41.79,1605909.5,794939.44,810970.06,160590.95,321181.9,329197.21,1530.61,327666.6,571.43,75231.89,251863.28
2025-09-01,2025,9,Midwest US,Enterprise,Direct Sales,0.98,1.1233,1.0089,1.1161,0.1626,0.6255,0,28374.0,59.32,1683144.46,815427.2,867717.26,168314.45,336628.89,362773.92,1530.61,361243.31,571.43,82954.53,277717.35
2025-09-01,2025,9,Midwest US,Pro Plan,Direct Sales,0.98,1.1233,1.0089,1.1161,0.1565,0.6234,0,46500.0,51.32,2386294.03,1156079.65,1230214.38,238629.4,477258.81,514326.17,1530.61,512795.56,571.43,117811.55,394412.58
2025-09-01,2025,9,Midwest US,Apparel,Direct Sales,0.98,1.1233,1.0089,1.1161,0.0948,0.6021,0,42532.0,63.27,2690819.2,1303611.91,1387207.29,269081.92,538163.84,579961.53,1530.61,578430.92,571.43,132907.68,444951.81
2025-09-01,2025,9,Midwest US,Footwear,Direct Sales,0.98,1.1233,1.0089,1.1161,0.2036,0.6404,0,53949.0,45.59,2459386.19,1191490.36,1267895.83,245938.62,491877.24,530079.98,1530.61,528549.36,571.43,121434.93,406543.01
2025-09-01,2025,9,Midwest US,Accessories,Direct Sales,0.98,1.1233,1.0089,1.1161,0.2679,0.6647,0,30420.0,40.83,1241953.01,601684.7,640268.31,124195.3,248390.6,267682.41,1530.61,266151.8,571.43,61083.49,204496.88
2025-09-01,2025,9,Midwest US,Home & Living,Direct Sales,0.98,1.1233,1.0089,1.1161,0.2495,0.6576,0,44127.0,47.93,2114927.94,1024611.86,1090316.09,211492.79,422985.59,455837.7,1530.61,454307.09,571.43,104359.2,349376.46
2025-09-01,2025,9,Midwest US,raghav,Direct Sales,0.98,1.1233,1.0089,1.1161,0.4217,0.7292,0,46161.0,37.74,1742172.68,844024.4,898148.28,174217.27,348434.54,375496.48,1530.61,373965.87,571.43,85880.72,287513.72
2025-09-01,2025,9,West US,Enterprise,Direct Sales,0.98,1.1233,0.9708,1.1161,0.1728,0.6384,0,28961.0,58.65,1698532.44,837201.49,861330.95,169853.24,339706.49,351771.21,1530.61,350240.6,571.43,80423.91,269245.26
2025-09-01,2025,9,West US,Pro Plan,Direct Sales,0.98,1.1233,0.9708,1.1161,0.3365,0.7026,0,52410.0,48.02,2516614.14,1240431.49,1276182.66,251661.41,503322.83,521198.41,1530.61,519667.8,571.43,119392.17,399704.21
2025-09-01,2025,9,West US,Apparel,Direct Sales,0.98,1.1233,0.9708,1.1161,0.119,0.6193,0,43748.0,62.28,2724732.68,1343012.49,1381720.2,272473.27,544946.54,564300.39,1530.61,562769.78,571.43,129305.62,432892.73
2025-09-01,2025,9,West US,Footwear,Direct Sales,0.98,1.1233,0.9708,1.1161,0.4585,0.7572,0,63789.0,41.54,2649525.85,1305943.27,1343582.58,264952.58,529905.17,548724.83,1530.61,547194.22,571.43,125723.24,420899.55
2025-09-01,2025,9,West US,Accessories,Direct Sales,0.98,1.1233,0.9708,1.1161,0.0732,0.6038,0,27630.0,43.07,1189971.29,586533.24,603438.04,118997.13,237994.26,246446.66,1530.61,244916.05,571.43,56199.26,188145.36
2025-09-01,2025,9,West US,Home & Living,Direct Sales,0.98,1.1233,0.9708,1.1161,0.2628,0.6725,0,45126.0,47.34,2136066.36,1052860.64,1083205.72,213606.64,427213.27,442385.81,1530.61,440855.2,571.43,101265.27,339018.51
2025-09-01,2025,9,West US,raghav,Direct Sales,0.98,1.1233,0.9708,1.1161,0.1444,0.6282,0,39767.0,41.0,1630467.36,803652.42,826814.94,163046.74,326093.47,337674.73,1530.61,336144.12,571.43,77181.72,258390.97
2025-09-01,2025,9,International,Enterprise,Direct Sales,0.98,1.1233,0.9181,1.1161,0.1002,0.5955,0,27014.0,60.96,1646814.53,800911.59,845902.93,164681.45,329362.91,351858.58,1530.61,350327.96,571.43,80444.0,269312.53
2025-09-01,2025,9,International,Pro Plan,Direct Sales,0.98,1.1233,0.9181,1.1161,0.0781,0.5883,0,43883.0,53.0,2325651.69,1131057.18,1194594.51,232565.17,465130.34,496899.0,1530.61,495368.39,571.43,113803.3,380993.66
