date,year,month,Region,Product,Channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2024-10-01,2024,10,india,Household,Direct Sales,1.0,0.9043,1.0445,1.076,0.0683,0.6707,0,40897.0,10.69,437244.01,246142.67,191101.34,34979.52,52469.28,103652.54,1250.0,102402.54,500.0,25475.63,76426.9
2024-10-01,2024,10,india,Baby & Child,Direct Sales,1.0,0.9043,1.0445,1.076,0.2586,0.7296,0,44484.0,10.07,447873.52,252126.46,195747.06,35829.88,53744.82,106172.36,1250.0,104922.36,500.0,26105.59,78316.77
2024-10-01,2024,10,india,india2,Direct Sales,1.0,0.9043,1.0445,1.076,0.3301,0.754,0,45974.0,9.83,452109.09,254510.83,197598.26,36168.73,54253.09,107176.44,1250.0,105926.44,500.0,26356.61,79069.83
2024-11-01,2024,11,North America,Snacks,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1191,0.725,0,44204.0,10.57,467331.81,265557.36,201774.46,37386.54,56079.82,108308.09,1250.0,107058.09,500.0,26639.52,79918.57
2024-11-01,2024,11,North America,Beverages,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1021,0.7197,0,43879.0,10.63,466347.63,264998.1,201349.53,37307.81,55961.72,108080.0,1250.0,106830.0,500.0,26582.5,79747.5
2024-11-01,2024,11,North America,Personal Care,Direct Sales,1.0,1.1116,1.0576,1.0795,0.3021,0.787,0,47985.0,9.97,478420.23,271858.25,206561.97,38273.62,57410.43,110877.93,1250.0,109627.93,500.0,27281.98,81845.95
2024-11-01,2024,11,North America,Household,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1999,0.7513,0,45808.0,10.31,472114.46,268275.05,203839.41,37769.16,56653.74,109416.51,1250.0,108166.51,500.0,26916.63,80749.89
2024-11-01,2024,11,North America,Baby & Child,Direct Sales,1.0,1.1116,1.0576,1.0795,0.0945,0.7173,0,43735.0,10.65,465909.06,264748.89,201160.17,37272.72,55909.09,107978.36,1250.0,106728.36,500.0,26557.09,79671.27
2024-11-01,2024,11,North America,india2,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1897,0.7479,0,45601.0,10.34,471504.16,267928.26,203575.9,37720.33,56580.5,109275.07,1250.0,108025.07,500.0,26881.27,80643.8
2024-11-01,2024,11,Europe,Snacks,Direct Sales,1.0,1.1116,1.0576,1.0795,0.0533,0.7047,0,42967.0,10.79,463555.92,263411.74,200144.18,37084.47,55626.71,107433.0,1250.0,106183.0,500.0,26420.75,79262.25
2024-11-01,2024,11,Europe,Beverages,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1311,0.7288,0,44437.0,10.53,468033.11,265955.86,202077.25,37442.65,56163.97,108470.63,1250.0,107220.63,500.0,26680.16,80040.47
2024-11-01,2024,11,Europe,Personal Care,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1402,0.7317,0,44613.0,10.5,468561.51,266256.12,202305.39,37484.92,56227.38,108593.09,1250.0,107343.09,500.0,26710.77,80132.31
2024-11-01,2024,11,Europe,Household,Direct Sales,1.0,1.1116,1.0576,1.0795,0.2016,0.7518,0,45842.0,10.3,472214.73,268332.03,203882.7,37777.18,56665.77,109439.75,1250.0,108189.75,500.0,26922.44,80767.31
2024-11-01,2024,11,Europe,Baby & Child,Direct Sales,1.0,1.1116,1.0576,1.0795,0.3494,0.8045,0,49054.0,9.81,481439.81,273574.11,207865.7,38515.18,57772.78,111577.74,1250.0,110327.74,500.0,27456.94,82370.81
2024-11-01,2024,11,Europe,india2,Direct Sales,1.0,1.1116,1.0576,1.0795,0.2235,0.7593,0,46296.0,10.23,473547.33,269089.27,204458.06,37883.79,56825.68,109748.59,1250.0,108498.59,500.0,26999.65,80998.94
2024-11-01,2024,11,Asia Pacific,Snacks,Direct Sales,1.0,1.1116,1.0576,1.0795,0.161,0.7384,0,45024.0,10.43,469792.23,266955.47,202836.76,37583.38,56375.07,108878.32,1250.0,107628.32,500.0,26782.08,80346.24
2024-11-01,2024,11,Asia Pacific,Beverages,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1566,0.737,0,44936.0,10.45,469528.1,266805.38,202722.72,37562.25,56343.37,108817.1,1250.0,107567.1,500.0,26766.78,80300.33
2024-11-01,2024,11,Asia Pacific,Personal Care,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1073,0.7213,0,43979.0,10.61,466648.63,265169.14,201479.49,37331.89,55997.84,108149.76,1250.0,106899.76,500.0,26599.94,79799.82
2024-11-01,2024,11,Asia Pacific,Household,Direct Sales,1.0,1.1116,1.0576,1.0795,0.2691,0.7752,0,47263.0,10.08,476352.18,270683.11,205669.08,38108.17,57162.26,110398.64,1250.0,109148.64,500.0,27162.16,81486.48
2024-11-01,2024,11,Asia Pacific,Baby & Child,Direct Sales,1.0,1.1116,1.0576,1.0795,0.4023,0.8249,0,50298.0,9.64,484897.99,275539.19,209358.8,38791.84,58187.76,112379.2,1250.0,111129.2,500.0,27657.3,82971.9
2024-11-01,2024,11,Asia Pacific,india2,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1806,0.7449,0,45416.0,10.37,470957.26,267617.48,203339.77,37676.58,56514.87,109148.32,1250.0,107898.32,500.0,26849.58,80548.74
2024-11-01,2024,11,Latin America,Snacks,Direct Sales,1.0,1.1116,1.0576,1.0795,0.2576,0.7711,0,47017.0,10.12,475640.78,270278.86,205361.92,38051.26,57076.89,110233.77,1250.0,108983.77,500.0,27120.94,81362.83
2024-11-01,2024,11,Latin America,Beverages,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1114,0.7226,0,44057.0,10.6,466887.19,265304.7,201582.49,37350.97,56026.46,108205.05,1250.0,106955.05,500.0,26613.76,79841.29
2024-11-01,2024,11,Latin America,Personal Care,Direct Sales,1.0,1.1116,1.0576,1.0795,0.2626,0.7728,0,47123.0,10.1,475946.28,270452.45,205493.82,38075.7,57113.55,110304.57,1250.0,109054.57,500.0,27138.64,81415.93
2024-11-01,2024,11,Latin America,Household,Direct Sales,1.0,1.1116,1.0576,1.0795,0.2973,0.7852,0,47879.0,9.99,478115.49,271685.09,206430.4,38249.24,57373.86,110807.3,1250.0,109557.3,500.0,27264.33,81792.98
2024-11-01,2024,11,Latin America,Baby & Child,Direct Sales,1.0,1.1116,1.0576,1.0795,0.2476,0.7676,0,46802.0,10.15,475017.94,269924.93,205093.01,38001.44,57002.15,110089.42,1250.0,108839.42,500.0,27084.85,81254.56
2024-11-01,2024,11,Latin America,india2,Direct Sales,1.0,1.1116,1.0576,1.0795,0.3385,0.8004,0,48802.0,9.85,480733.63,273172.82,207560.8,38458.69,57688.04,111414.08,1250.0,110164.08,500.0,27416.02,82248.06
2024-11-01,2024,11,Middle East & Africa,Snacks,Direct Sales,1.0,1.1116,1.0576,1.0795,0.2964,0.7849,0,47860.0,9.99,478062.62,271655.04,206407.57,38245.01,57367.51,110795.05,1250.0,109545.05,500.0,27261.26,81783.79
2024-11-01,2024,11,Middle East & Africa,Beverages,Direct Sales,1.0,1.1116,1.0576,1.0795,0.254,0.7698,0,46940.0,10.13,475417.98,270152.25,205265.73,38033.44,57050.16,110182.13,1250.0,108932.13,500.0,27108.03,81324.1
2024-11-01,2024,11,Middle East & Africa,Personal Care,Direct Sales,1.0,1.1116,1.0576,1.0795,0.2009,0.7516,0,45828.0,10.3,472173.12,268308.39,203864.73,37773.85,56660.77,109430.11,1250.0,108180.11,500.0,26920.03,80760.08
2024-11-01,2024,11,Middle East & Africa,Household,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1969,0.7503,0,45746.0,10.32,471932.92,268171.9,203761.02,37754.63,56631.95,109374.44,1250.0,108124.44,500.0,26906.11,80718.33
2024-11-01,2024,11,Middle East & Africa,Baby & Child,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1275,0.7276,0,44366.0,10.54,467818.75,265834.05,201984.7,37425.5,56138.25,108420.95,1250.0,107170.95,500.0,26667.74,80003.21
2024-11-01,2024,11,Middle East & Africa,india2,Direct Sales,1.0,1.1116,1.0576,1.0795,0.0315,0.6982,0,42571.0,10.86,462331.47,262715.95,199615.52,36986.52,55479.78,107149.22,1250.0,105899.22,500.0,26349.81,79049.42
2024-11-01,2024,11,india,Snacks,Direct Sales,1.0,1.1116,1.0576,1.0795,0.2913,0.7831,0,47746.0,10.01,477738.25,271470.72,206267.52,38219.06,57328.59,110719.87,1250.0,109469.87,500.0,27242.47,81727.41
2024-11-01,2024,11,india,Beverages,Direct Sales,1.0,1.1116,1.0576,1.0795,0.261,0.7723,0,47089.0,10.11,475850.56,270398.06,205452.5,38068.04,57102.07,110282.39,1250.0,109032.39,500.0,27133.1,81399.29
2024-11-01,2024,11,india,Personal Care,Direct Sales,1.0,1.1116,1.0576,1.0795,0.2868,0.7815,0,47648.0,10.02,477457.7,271311.3,206146.39,38196.62,57294.92,110654.85,1250.0,109404.85,500.0,27226.21,81678.64
2024-11-01,2024,11,india,Household,Direct Sales,1.0,1.1116,1.0576,1.0795,0.0039,0.6901,0,42078.0,10.95,460795.17,261842.96,198952.2,36863.61,55295.42,106793.17,1250.0,105543.17,500.0,26260.79,78782.38
2024-11-01,2024,11,india,Baby & Child,Direct Sales,1.0,1.1116,1.0576,1.0795,0.0815,0.7133,0,43490.0,10.7,465161.74,264324.23,200837.51,37212.94,55819.41,107805.16,1250.0,106555.16,500.0,26513.79,79541.37
2024-11-01,2024,11,india,india2,Direct Sales,1.0,1.1116,1.0576,1.0795,0.1774,0.7438,0,45352.0,10.38,470765.69,267508.63,203257.06,37661.26,56491.88,109103.93,1250.0,107853.93,500.0,26838.48,80515.44
2024-12-01,2024,12,North America,Snacks,Direct Sales,1.0,1.0605,1.0609,1.0831,0.1665,0.7272,0,44338.0,10.44,462770.12,264056.0,198714.11,37021.61,55532.41,106160.09,1250.0,104910.09,500.0,26102.52,78307.57
2024-12-01,2024,12,North America,Beverages,Direct Sales,1.0,1.0605,1.0609,1.0831,0.2418,0.7521,0,45856.0,10.19,467241.81,266607.55,200634.26,37379.34,56069.02,107185.9,1250.0,105935.9,500.0,26358.98,79076.93
2024-12-01,2024,12,North America,Personal Care,Direct Sales,1.0,1.0605,1.0609,1.0831,0.148,0.7213,0,43978.0,10.5,461692.79,263441.28,198251.51,36935.42,55403.13,105912.95,1250.0,104662.95,500.0,26040.74,78122.21
2024-12-01,2024,12,North America,Household,Direct Sales,1.0,1.0605,1.0609,1.0831,0.0783,0.6997,0,42664.0,10.73,457708.88,261168.07,196540.81,36616.71,54925.07,104999.04,1250.0,103749.04,500.0,25812.26,77436.78
2024-12-01,2024,12,North America,Baby & Child,Direct Sales,1.0,1.0605,1.0609,1.0831,0.4223,0.8182,0,49887.0,9.59,478627.2,273104.04,205523.17,38290.18,57435.26,109797.73,1250.0,108547.73,500.0,27011.93,81035.79
2024-12-01,2024,12,North America,india2,Direct Sales,1.0,1.0605,1.0609,1.0831,0.2839,0.7667,0,46746.0,10.05,469816.67,268076.76,201739.91,37585.33,56378.0,107776.58,1250.0,106526.58,500.0,26506.64,79519.93
2024-12-01,2024,12,Europe,Snacks,Direct Sales,1.0,1.0605,1.0609,1.0831,0.0999,0.7063,0,43065.0,10.66,458933.7,261866.95,197066.75,36714.7,55072.04,105280.01,1250.0,104030.01,500.0,25882.5,77647.51
2024-12-01,2024,12,Europe,Beverages,Direct Sales,1.0,1.0605,1.0609,1.0831,0.3188,0.7791,0,47505.0,9.94,471982.83,269312.77,202670.06,37758.63,56637.94,108273.5,1250.0,107023.5,500.0,26630.87,79892.62
2024-12-01,2024,12,Europe,Personal Care,Direct Sales,1.0,1.0605,1.0609,1.0831,0.2763,0.764,0,46584.0,10.08,469349.43,267810.15,201539.28,37547.95,56321.93,107669.39,1250.0,106419.39,500.0,26479.85,79439.54
2024-12-01,2024,12,Europe,Household,Direct Sales,1.0,1.0605,1.0609,1.0831,0.0369,0.6875,0,41917.0,10.86,455403.95,259852.88,195551.07,36432.32,54648.47,104470.28,1250.0,103220.28,500.0,25680.07,77040.21
2024-12-01,2024,12,Europe,Baby & Child,Direct Sales,1.0,1.0605,1.0609,1.0831,0.1195,0.7123,0,43431.0,10.59,460046.96,262502.18,197544.79,36803.76,55205.64,105535.39,1250.0,104285.39,500.0,25946.35,77839.05
2024-12-01,2024,12,Europe,india2,Direct Sales,1.0,1.0605,1.0609,1.0831,0.1059,0.7081,0,43176.0,10.64,459272.8,262060.44,197212.36,36741.82,55112.74,105357.8,1250.0,104107.8,500.0,25901.95,77705.85
2024-12-01,2024,12,Asia Pacific,Snacks,Direct Sales,1.0,1.0605,1.0609,1.0831,0.2692,0.7615,0,46431.0,10.1,468909.09,267558.89,201350.19,37512.73,56269.09,107568.38,1250.0,106318.38,500.0,26454.59,79363.78
2024-12-01,2024,12,Asia Pacific,Beverages,Direct Sales,1.0,1.0605,1.0609,1.0831,0.1844,0.7329,0,44690.0,10.38,463816.2,264652.9,199163.3,37105.3,55657.94,106400.06,1250.0,105150.06,500.0,26162.52,78487.55
2024-12-01,2024,12,Asia Pacific,Personal Care,Direct Sales,1.0,1.0605,1.0609,1.0831,0.1322,0.7163,0,43674.0,10.55,460779.15,262919.96,197859.19,36862.33,55293.5,105703.36,1250.0,104453.36,500.0,25988.34,77965.02
2024-12-01,2024,12,Asia Pacific,Household,Direct Sales,1.0,1.0605,1.0609,1.0831,0.1352,0.7172,0,43731.0,10.54,460950.25,263017.59,197932.66,36876.02,55314.03,105742.61,1250.0,104492.61,500.0,25998.15,77994.46
2024-12-01,2024,12,Asia Pacific,Baby & Child,Direct Sales,1.0,1.0605,1.0609,1.0831,0.214,0.7427,0,45286.0,10.28,465576.71,265657.44,199919.27,37246.14,55869.21,106803.92,1250.0,105553.92,500.0,26263.48,78790.44
2024-12-01,2024,12,Asia Pacific,india2,Direct Sales,1.0,1.0605,1.0609,1.0831,0.122,0.7131,0,43479.0,10.58,460189.7,262583.62,197606.08,36815.18,55222.76,105568.14,1250.0,104318.14,500.0,25954.53,77863.6
2024-12-01,2024,12,Latin America,Snacks,Direct Sales,1.0,1.0605,1.0609,1.0831,0.4233,0.8186,0,49911.0,9.59,478691.89,273140.95,205550.94,38295.35,57443.03,109812.57,1250.0,108562.57,500.0,27015.64,81046.92
2024-12-01,2024,12,Latin America,Beverages,Direct Sales,1.0,1.0605,1.0609,1.0831,0.3506,0.7908,0,48216.0,9.83,473990.35,270458.26,203532.1,37919.23,56878.84,108734.03,1250.0,107484.03,500.0,26746.01,80238.02
2024-12-01,2024,12,Latin America,Personal Care,Direct Sales,1.0,1.0605,1.0609,1.0831,0.2073,0.7405,0,45149.0,10.3,465173.01,265427.09,199745.92,37213.84,55820.76,106711.31,1250.0,105461.31,500.0,26240.33,78720.99
2024-12-01,2024,12,Latin America,Household,Direct Sales,1.0,1.0605,1.0609,1.0831,0.3114,0.7764,0,47341.0,9.96,471517.95,269047.51,202470.44,37721.44,56582.15,108166.85,1250.0,106916.85,500.0,26604.21,79812.64
2024-12-01,2024,12,Latin America,Baby & Child,Direct Sales,1.0,1.0605,1.0609,1.0831,0.2201,0.7448,0,45410.0,10.26,465940.27,265864.89,200075.38,37275.22,55912.83,106887.33,1250.0,105637.33,500.0,26284.33,78852.99
2024-12-01,2024,12,Latin America,india2,Direct Sales,1.0,1.0605,1.0609,1.0831,0.2827,0.7662,0,46719.0,10.05,469739.4,268032.67,201706.73,37579.15,56368.73,107758.85,1250.0,106508.85,500.0,26502.21,79506.64
2024-12-01,2024,12,Middle East & Africa,Snacks,Direct Sales,1.0,1.0605,1.0609,1.0831,0.1647,0.7266,0,44303.0,10.44,462666.07,263996.64,198669.44,37013.29,55519.93,106136.22,1250.0,104886.22,500.0,26096.56,78289.67
2024-12-01,2024,12,Middle East & Africa,Beverages,Direct Sales,1.0,1.0605,1.0609,1.0831,0.5073,0.8528,0,51999.0,9.31,484330.35,276358.24,207972.1,38746.43,58119.64,111106.03,1250.0,109856.03,500.0,27339.01,82017.03
2024-12-01,2024,12,Middle East & Africa,Personal Care,Direct Sales,1.0,1.0605,1.0609,1.0831,0.4343,0.8229,0,50176.0,9.55,479416.61,273554.47,205862.14,38353.33,57529.99,109978.82,1250.0,108728.82,500.0,27057.2,81171.61
2024-12-01,2024,12,Middle East & Africa,Household,Direct Sales,1.0,1.0605,1.0609,1.0831,0.0131,0.6806,0,41497.0,10.94,454096.33,259106.76,194989.58,36327.71,54491.56,104170.31,1250.0,102920.31,500.0,25605.08,76815.23
2024-12-01,2024,12,Middle East & Africa,Baby & Child,Direct Sales,1.0,1.0605,1.0609,1.0831,0.0934,0.7043,0,42943.0,10.68,458564.01,261656.01,196908.0,36685.12,55027.68,105195.2,1250.0,103945.2,500.0,25861.3,77583.9
2024-12-01,2024,12,Middle East & Africa,india2,Direct Sales,1.0,1.0605,1.0609,1.0831,0.237,0.7505,0,45758.0,10.21,466956.21,266444.58,200511.62,37356.5,56034.74,107120.38,1250.0,105870.38,500.0,26342.6,79027.79
2024-12-01,2024,12,india,Snacks,Direct Sales,1.0,1.0605,1.0609,1.0831,0.2721,0.7625,0,46492.0,10.09,469086.3,267660.01,201426.29,37526.9,56290.36,107609.03,1250.0,106359.03,500.0,26464.76,79394.27
2024-12-01,2024,12,india,Beverages,Direct Sales,1.0,1.0605,1.0609,1.0831,0.0969,0.7054,0,43007.0,10.67,458758.8,261767.16,196991.65,36700.7,55051.06,105239.89,1250.0,103989.89,500.0,25872.47,77617.42
2024-12-01,2024,12,india,Personal Care,Direct Sales,1.0,1.0605,1.0609,1.0831,0.3208,0.7798,0,47549.0,9.93,472107.59,269383.96,202723.64,37768.61,56652.91,108302.12,1250.0,107052.12,500.0,26638.03,79914.09
2024-12-01,2024,12,india,Household,Direct Sales,1.0,1.0605,1.0609,1.0831,0.1254,0.7142,0,43544.0,10.57,460388.2,262696.89,197691.32,36831.06,55246.58,105613.67,1250.0,104363.67,500.0,25965.92,77897.76
2024-12-01,2024,12,india,Baby & Child,Direct Sales,1.0,1.0605,1.0609,1.0831,0.208,0.7407,0,45163.0,10.3,465213.87,265450.41,199763.46,37217.11,55825.66,106720.69,1250.0,105470.69,500.0,26242.67,78728.02
2024-12-01,2024,12,india,india2,Direct Sales,1.0,1.0605,1.0609,1.0831,0.2126,0.7422,0,45256.0,10.29,465489.17,265607.5,199881.68,37239.13,55858.7,106783.84,1250.0,105533.84,500.0,26258.46,78775.38
