date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-10-01,2025,10,Latin America,Beverages,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.1551,0.7257,0,96609.0,9.6,927883.98,498798.89,429085.09,74230.72,111346.08,243508.29,562.5,242945.79,225.0,60680.2,182040.59
2025-10-01,2025,10,Latin America,Beverages,Direct Sales,1.0,0.9043,0.1728,1.0373,0.0415,0.6909,0,91976.0,9.95,914947.84,491844.86,423102.98,73195.83,109793.74,240113.41,562.5,239550.91,225.0,59831.48,179494.43
2025-10-01,2025,10,Latin America,Personal Care,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.1472,0.7232,0,107559.0,9.36,1006842.03,541244.05,465597.97,80547.36,120821.04,264229.57,562.5,263667.07,225.0,65860.52,197581.55
2025-10-01,2025,10,Latin America,Personal Care,Direct Sales,1.0,0.9043,0.1728,1.0373,0.1888,0.7366,0,109554.0,9.24,1012142.87,544093.61,468049.26,80971.43,121457.14,265620.69,562.5,265058.19,225.0,66208.3,198624.89
2025-10-01,2025,10,Latin America,Household,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.2069,0.7426,0,109189.0,10.62,1159155.06,623122.36,536032.7,92732.4,139098.61,304201.68,562.5,303639.18,225.0,75853.55,227560.64
2025-10-01,2025,10,Latin America,Household,Direct Sales,1.0,0.9043,0.1728,1.0373,0.1172,0.7137,0,104948.0,10.92,1146109.3,616109.41,529999.89,91688.74,137533.12,300778.03,562.5,300215.53,225.0,74997.63,224992.9
2025-10-01,2025,10,Latin America,Baby & Child,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.1788,0.7333,0,118401.0,14.44,1709504.86,918971.71,790533.15,136760.39,205140.58,448632.18,562.5,448069.68,225.0,111961.17,335883.51
2025-10-01,2025,10,Latin America,Baby & Child,Direct Sales,1.0,0.9043,0.1728,1.0373,0.3002,0.7747,0,125091.0,13.88,1736561.12,933516.24,803044.88,138924.89,208387.33,455732.66,562.5,455170.16,225.0,113736.29,341208.87
2025-10-01,2025,10,Latin America,Divyansh,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.1163,0.7134,0,129072.0,9.44,1219023.93,655305.83,563718.1,97521.91,146282.87,319913.31,562.5,319350.81,225.0,79781.45,239344.36
2025-10-01,2025,10,Latin America,Divyansh,Direct Sales,1.0,0.9043,0.1728,1.0373,0.0651,0.6978,0,126248.0,9.59,1211345.12,651177.97,560167.15,96907.61,145361.41,317898.13,562.5,317335.63,225.0,79277.66,237832.97
2025-10-01,2025,10,Middle East & Africa,Enterprise,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.1052,0.7036,0,90570.0,11.47,1038517.44,557911.52,480605.92,83081.4,124622.09,272902.43,562.5,272339.93,225.0,68028.73,204086.2
2025-10-01,2025,10,Middle East & Africa,Enterprise,Direct Sales,1.0,0.9043,0.2784,1.0373,0.2232,0.7412,0,95419.0,11.05,1054108.71,566287.44,487821.26,84328.7,126493.04,276999.52,562.5,276437.02,225.0,69053.01,207159.02
2025-10-01,2025,10,Middle East & Africa,Pro Plan,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.1105,0.7052,0,44324.0,12.37,548303.28,294559.05,253744.22,43864.26,65796.39,144083.57,562.5,143521.07,225.0,35824.02,107472.05
2025-10-01,2025,10,Middle East & Africa,Pro Plan,Direct Sales,1.0,0.9043,0.2784,1.0373,0.1947,0.7318,0,45998.0,12.05,554138.91,297694.07,256444.84,44331.11,66496.67,145617.06,562.5,145054.56,225.0,36207.39,108622.17
2025-10-01,2025,10,Middle East & Africa,Snacks,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.1524,0.7182,0,128058.0,15.5,1984449.57,1066084.43,918365.14,158755.97,238133.95,521475.23,562.5,520912.73,225.0,130171.93,390515.8
2025-10-01,2025,10,Middle East & Africa,Snacks,Direct Sales,1.0,0.9043,0.2784,1.0373,0.3,0.7676,0,136863.0,14.78,2022511.41,1086531.98,935979.43,161800.91,242701.37,531477.15,562.5,530914.65,225.0,132672.41,398017.24
2025-10-01,2025,10,Middle East & Africa,Beverages,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.1856,0.7289,0,97036.0,9.57,929054.81,499106.09,429948.72,74324.38,111486.58,244137.76,562.5,243575.26,225.0,60837.56,182512.69
2025-10-01,2025,10,Middle East & Africa,Beverages,Direct Sales,1.0,0.9043,0.2784,1.0373,0.2613,0.7541,0,100399.0,9.34,938142.34,503988.09,434154.26,75051.39,112577.08,246525.79,562.5,245963.29,225.0,61434.57,184303.72
2025-10-01,2025,10,Middle East & Africa,Personal Care,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.4118,0.8091,0,120340.0,8.64,1039663.75,558527.34,481136.41,83173.1,124759.65,273203.66,562.5,272641.16,225.0,68104.04,204312.12
2025-10-01,2025,10,Middle East & Africa,Personal Care,Direct Sales,1.0,0.9043,0.2784,1.0373,0.0837,0.6971,0,103679.0,9.61,996328.26,535246.68,461081.58,79706.26,119559.39,261815.93,562.5,261253.43,225.0,65257.11,195771.32
2025-10-01,2025,10,Middle East & Africa,Household,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.1629,0.7216,0,106102.0,10.84,1149695.2,617638.35,532056.86,91975.62,137963.42,302117.82,562.5,301555.32,225.0,75332.58,225997.74
2025-10-01,2025,10,Middle East & Africa,Household,Direct Sales,1.0,0.9043,0.2784,1.0373,0.2035,0.7347,0,108034.0,10.7,1155638.47,620831.18,534807.29,92451.08,138676.62,303679.59,562.5,303117.09,225.0,75723.02,227169.07
2025-10-01,2025,10,Middle East & Africa,Baby & Child,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.2078,0.7361,0,118858.0,14.4,1711387.65,919390.32,791997.33,136911.01,205366.52,449719.8,562.5,449157.3,225.0,112233.08,336699.23
2025-10-01,2025,10,Middle East & Africa,Baby & Child,Direct Sales,1.0,0.9043,0.2784,1.0373,0.1692,0.7236,0,116831.0,14.58,1702996.62,914882.49,788114.12,136239.73,204359.59,447514.8,562.5,446952.3,225.0,111681.82,335045.47
2025-10-01,2025,10,Middle East & Africa,Divyansh,Online Self-Service,1.0,0.9043,0.2784,1.0373,0.0567,0.689,0,124657.0,9.68,1206961.52,648402.91,558558.61,96556.92,144835.38,317166.3,562.5,316603.8,225.0,79094.7,237284.1
2025-10-01,2025,10,Middle East & Africa,Divyansh,Direct Sales,1.0,0.9043,0.2784,1.0373,0.1232,0.7091,0,128291.0,9.49,1216911.28,653748.11,563163.16,97352.9,146029.35,319780.91,562.5,319218.41,225.0,79748.35,239245.06
2025-11-01,2025,11,North America,Enterprise,Online Self-Service,1.0,1.1116,1.0576,1.039,0.2633,0.7883,0,101478.0,11.05,1121439.58,620135.41,501304.17,89715.17,134572.75,277016.25,562.5,276453.75,225.0,69057.19,207171.57
2025-11-01,2025,11,North America,Enterprise,Direct Sales,1.0,1.1116,1.0576,1.039,0.0759,0.7255,0,93399.0,11.73,1095170.17,605608.91,489561.26,87613.61,131420.42,270527.23,562.5,269964.73,225.0,67434.93,202304.8
2025-11-01,2025,11,North America,Pro Plan,Online Self-Service,1.0,1.1116,1.0576,1.039,0.2578,0.7863,0,49422.0,11.96,591264.46,326958.35,264306.12,47301.16,70951.74,146053.22,562.5,145490.72,225.0,36316.43,108949.29
2025-11-01,2025,11,North America,Pro Plan,Direct Sales,1.0,1.1116,1.0576,1.039,0.2179,0.7722,0,48537.0,12.12,588220.33,325275.0,262945.33,47057.63,70586.44,145301.27,562.5,144738.77,225.0,36128.44,108385.33
2025-11-01,2025,11,North America,Snacks,Online Self-Service,1.0,1.1116,1.0576,1.039,0.1332,0.7438,0,132612.0,15.8,2095213.16,1158614.24,936598.92,167617.05,251425.58,517556.28,562.5,516993.78,225.0,129192.2,387576.59
2025-11-01,2025,11,North America,Snacks,Direct Sales,1.0,1.1116,1.0576,1.039,0.1809,0.7596,0,135429.0,15.56,2107833.52,1165593.07,942240.45,168626.68,252940.02,520673.75,562.5,520111.25,225.0,129971.56,389914.68
2025-11-01,2025,11,North America,Beverages,Online Self-Service,1.0,1.1116,1.0576,1.039,0.1641,0.754,0,100379.0,9.77,980611.21,542259.92,438351.29,78448.9,117673.35,242229.05,562.5,241666.55,225.0,60360.39,181081.16
2025-11-01,2025,11,North America,Beverages,Direct Sales,1.0,1.1116,1.0576,1.039,0.2229,0.774,0,103043.0,9.59,987977.9,546333.56,441644.34,79038.23,118557.35,244048.76,562.5,243486.26,225.0,60815.31,182445.94
2025-11-01,2025,11,North America,Personal Care,Online Self-Service,1.0,1.1116,1.0576,1.039,0.076,0.7256,0,107916.0,9.76,1053475.57,582552.56,470923.0,84278.05,126417.07,260227.89,562.5,259665.39,225.0,64860.1,194580.29
2025-11-01,2025,11,North America,Personal Care,Direct Sales,1.0,1.1116,1.0576,1.039,0.1998,0.766,0,113933.0,9.39,1069933.41,591653.45,478279.96,85594.67,128392.01,264293.28,562.5,263730.78,225.0,65876.45,197629.34
2025-11-01,2025,11,North America,Household,Online Self-Service,1.0,1.1116,1.0576,1.039,0.2028,0.767,0,112790.0,10.84,1222980.34,676285.58,546694.76,97838.43,146757.64,302098.7,562.5,301536.2,225.0,75327.8,225983.4
2025-11-01,2025,11,North America,Household,Direct Sales,1.0,1.1116,1.0576,1.039,0.2083,0.7689,0,113068.0,10.82,1223842.07,676762.1,547079.97,97907.37,146861.05,302311.56,562.5,301749.06,225.0,75381.01,226143.04
2025-11-01,2025,11,North America,Baby & Child,Online Self-Service,1.0,1.1116,1.0576,1.039,0.1461,0.748,0,120774.0,14.88,1797153.97,993793.01,803360.96,143772.32,215658.48,443930.17,562.5,443367.67,225.0,110785.67,332357.0
2025-11-01,2025,11,North America,Baby & Child,Direct Sales,1.0,1.1116,1.0576,1.039,0.1835,0.7605,0,122786.0,14.71,1805657.93,998495.54,807162.39,144452.63,216678.95,446030.8,562.5,445468.3,225.0,111310.83,333932.48
2025-11-01,2025,11,North America,Divyansh,Online Self-Service,1.0,1.1116,1.0576,1.039,0.1492,0.749,0,135511.0,9.54,1292127.31,714522.58,577604.73,103370.18,155055.28,319179.27,562.5,318616.77,225.0,79597.94,238793.83
2025-11-01,2025,11,North America,Divyansh,Direct Sales,1.0,1.1116,1.0576,1.039,0.3611,0.8248,0,149225.0,8.9,1328212.01,734476.75,593735.26,106256.96,159385.44,328092.86,562.5,327530.36,225.0,81826.34,245479.02
2025-11-01,2025,11,Europe,Enterprise,Online Self-Service,1.0,1.1116,1.0607,1.039,0.1929,0.789,0,101570.0,11.04,1121730.39,609060.24,512670.15,89738.43,134607.65,288324.07,562.5,287761.57,225.0,71884.14,215652.43
2025-11-01,2025,11,Europe,Enterprise,Direct Sales,1.0,1.1116,1.0607,1.039,0.1955,0.7899,0,101685.0,11.03,1122093.98,609257.66,512836.32,89767.52,134651.28,288417.52,562.5,287855.02,225.0,71907.51,215722.52
2025-11-01,2025,11,Europe,Pro Plan,Online Self-Service,1.0,1.1116,1.0607,1.039,0.2752,0.8189,0,51470.0,11.62,598164.17,324782.16,273382.01,47853.13,71779.7,153749.18,562.5,153186.68,225.0,38240.42,114721.26
2025-11-01,2025,11,Europe,Pro Plan,Direct Sales,1.0,1.1116,1.0607,1.039,0.1073,0.7598,0,47759.0,12.26,585507.95,317910.27,267597.68,46840.64,70260.95,150496.09,562.5,149933.59,225.0,37427.15,112281.44
2025-11-01,2025,11,Europe,Snacks,Online Self-Service,1.0,1.1116,1.0607,1.039,0.129,0.7671,0,136763.0,15.46,2113746.09,1147689.96,966056.13,169099.69,253649.53,543306.91,562.5,542744.41,225.0,135629.85,406889.56
2025-11-01,2025,11,Europe,Snacks,Direct Sales,1.0,1.1116,1.0607,1.039,0.1622,0.7783,0,138771.0,15.3,2122567.67,1152479.77,970087.9,169805.41,254708.12,545574.37,562.5,545011.87,225.0,136196.72,408590.15
2025-11-01,2025,11,Europe,Beverages,Online Self-Service,1.0,1.1116,1.0607,1.039,0.3819,0.8606,0,114580.0,8.89,1018391.96,552951.1,465440.86,81471.36,122207.04,261762.47,562.5,261199.97,225.0,65243.74,195731.23
2025-11-01,2025,11,Europe,Beverages,Direct Sales,1.0,1.1116,1.0607,1.039,0.2083,0.7944,0,105767.0,9.41,995370.28,540451.14,454919.14,79629.62,119444.43,255845.09,562.5,255282.59,225.0,63764.4,191293.19
2025-11-01,2025,11,Europe,Personal Care,Online Self-Service,1.0,1.1116,1.0607,1.039,0.1483,0.7736,0,115060.0,9.33,1072948.19,582573.22,490374.97,85835.86,128753.78,275785.33,562.5,275222.83,225.0,68749.46,206248.37
2025-11-01,2025,11,Europe,Personal Care,Direct Sales,1.0,1.1116,1.0607,1.039,0.1206,0.7643,0,113672.0,9.41,1069233.87,580556.48,488677.4,85538.71,128308.06,274830.62,562.5,274268.12,225.0,68510.78,205532.34
2025-11-01,2025,11,Europe,Household,Online Self-Service,1.0,1.1116,1.0607,1.039,0.1258,0.766,0,112635.0,10.85,1222502.04,663775.71,558726.33,97800.16,146700.24,314225.92,562.5,313663.42,225.0,78359.6,235078.81
2025-11-01,2025,11,Europe,Household,Direct Sales,1.0,1.1116,1.0607,1.039,0.0921,0.7549,0,110998.0,10.97,1217398.08,661004.44,556393.64,97391.85,146087.77,312914.02,562.5,312351.52,225.0,78031.63,234094.89
2025-11-01,2025,11,Europe,Baby & Child,Online Self-Service,1.0,1.1116,1.0607,1.039,0.2,0.7915,0,127797.0,14.29,1826409.2,991676.11,834733.09,146112.74,219169.1,469451.25,562.5,468888.75,225.0,117165.94,351497.81
2025-11-01,2025,11,Europe,Baby & Child,Direct Sales,1.0,1.1116,1.0607,1.039,0.1738,0.7823,0,126319.0,14.41,1820350.79,988386.61,831964.18,145628.06,218442.09,467894.02,562.5,467331.52,225.0,116776.63,350329.89
2025-11-01,2025,11,Europe,Divyansh,Online Self-Service,1.0,1.1116,1.0607,1.039,0.055,0.7429,0,134405.0,9.59,1289104.71,699938.63,589166.08,103128.38,154692.57,331345.14,562.5,330782.64,225.0,82639.41,247918.23
2025-11-01,2025,11,Europe,Divyansh,Direct Sales,1.0,1.1116,1.0607,1.039,0.3919,0.8647,0,156445.0,8.61,1346265.08,730974.7,615290.38,107701.21,161551.81,346037.36,562.5,345474.86,225.0,86312.47,258937.4
2025-11-01,2025,11,Asia Pacific,Enterprise,Online Self-Service,1.0,1.1116,0.7136,1.039,0.1772,0.7799,0,100392.0,11.14,1117998.77,602700.69,515298.08,89439.9,134159.85,291698.32,562.5,291135.82,225.0,72727.71,218183.12
2025-11-01,2025,11,Asia Pacific,Enterprise,Direct Sales,1.0,1.1116,0.7136,1.039,0.3234,0.8334,0,107284.0,10.62,1139411.13,614243.86,525167.27,91152.89,136729.34,297285.05,562.5,296722.55,225.0,74124.39,222373.16
2025-11-01,2025,11,Asia Pacific,Pro Plan,Online Self-Service,1.0,1.1116,0.7136,1.039,0.1143,0.7586,0,47682.0,12.27,585239.22,315495.95,269743.27,46819.14,70228.71,152695.43,562.5,152132.93,225.0,37976.98,113930.95
2025-11-01,2025,11,Asia Pacific,Pro Plan,Direct Sales,1.0,1.1116,0.7136,1.039,0.2558,0.8079,0,50778.0,11.73,595855.35,321218.99,274636.36,47668.43,71502.64,155465.29,562.5,154902.79,225.0,38669.45,116008.35
2025-11-01,2025,11,Asia Pacific,Snacks,Online Self-Service,1.0,1.1116,0.7136,1.039,0.0337,0.7328,0,130655.0,15.97,2086333.66,1124719.25,961614.41,166906.69,250360.04,544347.68,562.5,543785.18,225.0,135890.04,407670.13
2025-11-01,2025,11,Asia Pacific,Snacks,Direct Sales,1.0,1.1116,0.7136,1.039,0.2608,0.8097,0,144371.0,14.87,2146695.68,1157259.75,989435.94,171735.65,257603.48,560096.8,562.5,559534.3,225.0,139827.32,419481.97
2025-11-01,2025,11,Asia Pacific,Beverages,Online Self-Service,1.0,1.1116,0.7136,1.039,0.2529,0.8068,0,107418.0,9.31,999783.45,538972.13,460811.32,79982.68,119974.01,260854.63,562.5,260292.13,225.0,65016.78,195050.35
2025-11-01,2025,11,Asia Pacific,Beverages,Direct Sales,1.0,1.1116,0.7136,1.039,0.1138,0.7585,0,100976.0,9.73,982272.26,529532.04,452740.22,78581.78,117872.67,256285.77,562.5,255723.27,225.0,63874.57,191623.7
2025-11-01,2025,11,Asia Pacific,Personal Care,Online Self-Service,1.0,1.1116,0.7136,1.039,0.0932,0.7517,0,111811.0,9.52,1064202.13,573699.52,490502.61,85136.17,127704.26,277662.18,562.5,277099.68,225.0,69218.67,207656.01
2025-11-01,2025,11,Asia Pacific,Personal Care,Direct Sales,1.0,1.1116,0.7136,1.039,0.1641,0.7754,0,115326.0,9.31,1073654.57,578795.23,494859.34,85892.37,128838.55,280128.43,562.5,279565.93,225.0,69835.23,209505.7
2025-11-01,2025,11,Asia Pacific,Household,Online Self-Service,1.0,1.1116,0.7136,1.039,0.2187,0.7945,0,116821.0,10.57,1235314.03,665944.05,569369.99,98825.12,148237.68,322307.18,562.5,321744.68,225.0,80379.92,241139.76
2025-11-01,2025,11,Asia Pacific,Household,Direct Sales,1.0,1.1116,0.7136,1.039,0.117,0.7595,0,111684.0,10.92,1219542.4,657441.73,562100.67,97563.39,146345.09,318192.19,562.5,317629.69,225.0,79351.17,238053.52
2025-11-01,2025,11,Asia Pacific,Baby & Child,Online Self-Service,1.0,1.1116,0.7136,1.039,0.0319,0.7322,0,118231.0,15.11,1786256.7,962951.1,823305.6,142900.54,214350.8,466054.26,562.5,465491.76,225.0,116316.69,348950.07
2025-11-01,2025,11,Asia Pacific,Baby & Child,Direct Sales,1.0,1.1116,0.7136,1.039,0.1138,0.7585,0,122464.0,14.73,1804300.28,972678.2,831622.08,144344.02,216516.03,470762.03,562.5,470199.53,225.0,117493.63,352480.9
2025-11-01,2025,11,Asia Pacific,Divyansh,Online Self-Service,1.0,1.1116,0.7136,1.039,0.151,0.7709,0,139471.0,9.34,1302805.07,702327.71,600477.36,104224.41,156336.61,339916.34,562.5,339353.84,225.0,84782.21,254346.63
2025-11-01,2025,11,Asia Pacific,Divyansh,Direct Sales,1.0,1.1116,0.7136,1.039,0.174,0.7788,0,140889.0,9.27,1306577.17,704361.21,602215.96,104526.17,156789.26,340900.53,562.5,340338.03,225.0,85028.26,255084.77
2025-11-01,2025,11,Latin America,Enterprise,Online Self-Service,1.0,1.1116,0.1768,1.039,0.2228,0.794,0,102209.0,10.99,1123741.65,603469.3,520272.35,89899.33,134849.0,295524.02,562.5,294961.52,225.0,73684.13,221052.39
2025-11-01,2025,11,Latin America,Enterprise,Direct Sales,1.0,1.1116,0.1768,1.039,0.2889,0.8182,0,105326.0,10.76,1133428.67,608671.41,524757.27,90674.29,136011.44,298071.53,562.5,297509.03,225.0,74321.01,222963.02
2025-11-01,2025,11,Latin America,Pro Plan,Online Self-Service,1.0,1.1116,0.1768,1.039,0.4578,0.8863,0,55704.0,10.98,611828.28,328562.69,283265.58,48946.26,73419.39,160899.93,562.5,160337.43,225.0,40028.11,120084.32
2025-11-01,2025,11,Latin America,Pro Plan,Direct Sales,1.0,1.1116,0.1768,1.039,0.1784,0.7784,0,48923.0,12.05,589550.45,316599.1,272951.35,47164.04,70746.05,155041.26,562.5,154478.76,225.0,38563.44,115690.32
2025-11-01,2025,11,Latin America,Snacks,Online Self-Service,1.0,1.1116,0.1768,1.039,0.2697,0.811,0,144601.0,14.85,2147672.48,1153338.41,994334.07,171813.8,257720.7,564799.57,562.5,564237.07,225.0,141003.02,423009.05
2025-11-01,2025,11,Latin America,Snacks,Direct Sales,1.0,1.1116,0.1768,1.039,0.0763,0.7444,0,132728.0,15.79,2095734.85,1125446.98,970287.87,167658.79,251488.18,551140.9,562.5,550578.4,225.0,137588.35,412765.05
2025-11-01,2025,11,Latin America,Beverages,Online Self-Service,1.0,1.1116,0.1768,1.039,0.0656,0.741,0,98653.0,9.89,975762.62,524001.92,451760.69,78061.01,117091.51,256608.17,562.5,256045.67,225.0,63955.17,191865.5
2025-11-01,2025,11,Latin America,Beverages,Direct Sales,1.0,1.1116,0.1768,1.039,0.3099,0.8262,0,109989.0,9.15,1006562.41,540541.96,466020.45,80524.99,120787.49,264707.97,562.5,264145.47,225.0,65980.12,197940.35
2025-11-01,2025,11,Latin America,Personal Care,Online Self-Service,1.0,1.1116,0.1768,1.039,0.1043,0.7535,0,112069.0,9.5,1064902.06,571871.39,493030.67,85192.16,127788.25,280050.26,562.5,279487.76,225.0,69815.69,209447.07
2025-11-01,2025,11,Latin America,Personal Care,Direct Sales,1.0,1.1116,0.1768,1.039,0.2914,0.8192,0,121838.0,8.95,1090638.34,585692.23,504946.11,87251.07,130876.6,286818.44,562.5,286255.94,225.0,71507.73,214523.2
2025-11-01,2025,11,Latin America,Household,Online Self-Service,1.0,1.1116,0.1768,1.039,0.017,0.7258,0,106731.0,11.28,1203839.58,646483.32,557356.26,96307.17,144460.75,316588.35,562.5,316025.85,225.0,78950.21,236850.63
2025-11-01,2025,11,Latin America,Household,Direct Sales,1.0,1.1116,0.1768,1.039,0.3601,0.8458,0,124367.0,10.11,1257605.31,675356.47,582248.83,100608.42,150912.64,330727.77,562.5,330165.27,225.0,82485.07,247455.2
2025-11-01,2025,11,Latin America,Baby & Child,Online Self-Service,1.0,1.1116,0.1768,1.039,0.0515,0.7366,0,118928.0,15.04,1789260.89,960865.0,828395.89,143140.87,214711.31,470543.71,562.5,469981.21,225.0,117439.05,352317.16
2025-11-01,2025,11,Latin America,Baby & Child,Direct Sales,1.0,1.1116,0.1768,1.039,0.3338,0.8354,0,134884.0,13.75,1854791.45,996056.08,858735.37,148383.32,222574.97,487777.08,562.5,487214.58,225.0,121747.4,365242.19
2025-11-01,2025,11,Latin America,Divyansh,Online Self-Service,1.0,1.1116,0.1768,1.039,0.1284,0.7614,0,137754.0,9.42,1298202.06,697157.65,601044.41,103856.16,155784.25,341403.99,562.5,340841.49,225.0,85154.12,255462.37
2025-11-01,2025,11,Latin America,Divyansh,Direct Sales,1.0,1.1116,0.1768,1.039,0.2574,0.8065,0,145908.0,9.04,1319708.09,708706.77,611001.32,105576.65,158364.97,347059.7,562.5,346497.2,225.0,86568.05,259704.15
2025-11-01,2025,11,Middle East & Africa,Enterprise,Online Self-Service,1.0,1.1116,0.2699,1.039,0.1808,0.7755,0,99835.0,11.18,1116221.51,597586.62,518634.89,89297.72,133946.58,295390.59,562.5,294828.09,225.0,73650.77,220952.32
2025-11-01,2025,11,Middle East & Africa,Enterprise,Direct Sales,1.0,1.1116,0.2699,1.039,0.1708,0.7721,0,99390.0,11.22,1114798.85,596824.98,517973.87,89183.91,133775.86,295014.1,562.5,294451.6,225.0,73556.65,220669.95
2025-11-01,2025,11,Middle East & Africa,Pro Plan,Online Self-Service,1.0,1.1116,0.2699,1.039,0.1294,0.7581,0,47652.0,12.28,585135.59,313261.48,271874.11,46810.85,70216.27,154846.99,562.5,154284.49,225.0,38514.87,115544.62
2025-11-01,2025,11,Middle East & Africa,Pro Plan,Direct Sales,1.0,1.1116,0.2699,1.039,0.242,0.7971,0,50100.0,11.85,593571.61,317777.83,275793.77,47485.73,71228.59,157079.45,562.5,156516.95,225.0,39072.99,117218.97
2025-11-01,2025,11,Middle East & Africa,Snacks,Online Self-Service,1.0,1.1116,0.2699,1.039,0.4237,0.8676,0,154696.0,14.15,2189483.75,1172174.33,1017309.42,175158.7,262738.05,579412.67,562.5,578850.17,225.0,144656.29,433968.88
2025-11-01,2025,11,Middle East & Africa,Snacks,Direct Sales,1.0,1.1116,0.2699,1.039,0.2884,0.8141,0,145158.0,14.81,2150030.6,1151052.46,998978.13,172002.45,258003.67,568972.01,562.5,568409.51,225.0,142046.13,426138.38
2025-11-01,2025,11,Middle East & Africa,Beverages,Online Self-Service,1.0,1.1116,0.2699,1.039,0.1182,0.7545,0,100444.0,9.76,980791.26,525081.92,455709.34,78463.3,117694.95,259551.09,562.5,258988.59,225.0,64690.9,194072.69
2025-11-01,2025,11,Middle East & Africa,Beverages,Direct Sales,1.0,1.1116,0.2699,1.039,0.237,0.7953,0,105882.0,9.4,995679.51,533052.58,462626.93,79654.36,119481.54,263491.03,562.5,262928.53,225.0,65675.88,197027.65
2025-11-01,2025,11,Middle East & Africa,Personal Care,Online Self-Service,1.0,1.1116,0.2699,1.039,0.0822,0.7428,0,110481.0,9.6,1060569.51,567792.46,492777.06,84845.56,127268.34,280663.16,562.5,280100.66,225.0,69968.91,209906.74
